================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 1 次
实验时间: 2025-12-21 20:06:32

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 50个零件, 3台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 72229.33
初始种群平均解: Makespan = 95010.18

Gen    1 | 最优: 61389.33 | 平均: 87621.96 | 改进: 10840.00 | 停滞: 0/300000 | 耗时: 0.0分钟
Gen 189: 58571.17808219178
Gen 190: 58571.17808219178
Gen 191: 58571.17808219178
Gen 192: 58571.17808219178
Gen 193: 58571.17808219178
Gen 194: 58571.17808219178
Gen 195: 58571.17808219178
Gen 196: 58571.17808219178
Gen 197: 58571.17808219178
Gen 198: 58571.17808219178
Gen 199: 58571.17808219178
Gen 200: 58571.17808219178
Gen 201: 58571.17808219178
Gen 202: 58571.17808219178
Gen 203: 58571.17808219178
Gen 204: 58571.17808219178
Gen 205: 58571.17808219178
Gen 206: 58571.17808219178
Gen 207: 58571.17808219178
Gen 208: 58571.17808219178
Gen 209: 58571.17808219178
Gen 210: 58571.17808219178
Gen 211: 58571.17808219178
Gen 212: 58571.17808219178
Gen 213: 58571.17808219178
Gen 214: 58571.17808219178
Gen 215: 58571.17808219178
Gen 216: 58571.17808219178
Gen 217: 58571.17808219178
Gen 218: 58571.17808219178
Gen 219: 58571.17808219178
Gen 220: 58571.17808219178
Gen 221: 58571.17808219178
Gen 222: 58571.17808219178
Gen 223: 58571.17808219178
Gen 224: 58571.17808219178
Gen 225: 58571.17808219178
Gen 226: 58571.17808219178
Gen 227: 58571.17808219178
Gen 228: 58571.17808219178
Gen 229: 58571.17808219178
Gen 230: 58571.17808219178
Gen 231: 58571.17808219178
Gen 232: 58571.17808219178
Gen 233: 58571.17808219178
Gen 234: 58571.17808219178
Gen 235: 58571.17808219178
Gen 236: 58571.17808219178
Gen 237: 58571.17808219178
Gen 238: 58571.17808219178
Gen 239: 58571.17808219178
Gen 240: 58571.17808219178
Gen 241: 58571.17808219178
Gen 242: 58571.17808219178
Gen 243: 58571.17808219178
Gen 244: 58571.17808219178
Gen 245: 58571.17808219178
Gen 246: 58571.17808219178
Gen 247: 58571.17808219178
Gen 248: 58571.17808219178
Gen 249: 58571.17808219178
Gen 250: 58571.17808219178
Gen 251: 58571.17808219178
Gen 252: 58571.17808219178
Gen 253: 58571.17808219178
Gen 254: 58571.17808219178
Gen 255: 58571.17808219178
Gen 256: 58571.17808219178
Gen 257: 58571.17808219178
Gen 258: 58571.17808219178
Gen 259: 58571.17808219178
Gen 260: 58571.17808219178
Gen 261: 58571.17808219178
Gen 262: 58571.17808219178
Gen 263: 58571.17808219178
Gen 264: 58571.17808219178
Gen 265: 58571.17808219178
Gen 266: 58571.17808219178
Gen 267: 58571.17808219178
Gen 268: 58571.17808219178
Gen 269: 58571.17808219178
Gen 270: 58571.17808219178
Gen 271: 58571.17808219178
Gen 272: 58571.17808219178
Gen 273: 58571.17808219178
Gen 274: 58571.17808219178
Gen 275: 58571.17808219178
Gen 276: 58571.17808219178
Gen 277: 58571.17808219178
Gen 278: 58571.17808219178
Gen 279: 58571.17808219178
Gen 280: 58571.17808219178
Gen 281: 58571.17808219178
Gen 282: 58571.17808219178
Gen 283: 58571.17808219178
Gen 284: 58571.17808219178
Gen 285: 58571.17808219178
Gen 286: 58571.17808219178
Gen 287: 58571.17808219178
Gen 288: 58571.17808219178
Gen 289: 58571.17808219178
Gen 290: 58571.17808219178
Gen 291: 58571.17808219178
Gen 292: 58571.17808219178
Gen 293: 58571.17808219178
Gen 294: 58571.17808219178
Gen 295: 58571.17808219178
Gen 296: 58571.17808219178
Gen 297: 58571.17808219178
Gen 298: 58571.17808219178
Gen 299: 58571.17808219178
Gen 300: 58571.17808219178
Gen 301: 58571.17808219178
Gen 302: 58571.17808219178
Gen 303: 58571.17808219178
Gen 304: 58571.17808219178
Gen 305: 58571.17808219178
Gen 306: 58571.17808219178
Gen 307: 58571.17808219178
Gen 308: 58571.17808219178
Gen 309: 58571.17808219178
Gen 310: 58571.17808219178
Gen 311: 58571.17808219178
Gen 312: 58571.17808219178
Gen 313: 58571.17808219178
Gen 314: 58571.17808219178
Gen 315: 58571.17808219178
Gen 316: 58571.17808219178
Gen 317: 58571.17808219178
Gen 318: 58571.17808219178
Gen 319: 58571.17808219178
Gen 320: 58571.17808219178
Gen 321: 58571.17808219178
Gen 322: 58571.17808219178
Gen 323: 58571.17808219178
Gen 324: 58571.17808219178
Gen 325: 58571.17808219178
Gen 326: 58571.17808219178
Gen 327: 58571.17808219178
Gen 328: 58571.17808219178
Gen 329: 58571.17808219178
Gen 330: 58571.17808219178
Gen 331: 58571.17808219178
Gen 332: 58571.17808219178
Gen 333: 58571.17808219178
Gen 334: 58571.17808219178
Gen 335: 58571.17808219178
Gen 336: 58571.17808219178
Gen 337: 58571.17808219178
Gen 338: 58571.17808219178
Gen 339: 58571.17808219178
Gen 340: 58571.17808219178
Gen 341: 58571.17808219178
Gen 342: 58571.17808219178
Gen 343: 58571.17808219178
Gen 344: 58571.17808219178
Gen 345: 58571.17808219178
Gen 346: 58571.17808219178
Gen 347: 58571.17808219178
Gen 348: 58571.17808219178
Gen 349: 58571.17808219178
Gen 350: 58571.17808219178
Gen 351: 58571.17808219178
Gen 352: 58571.17808219178
Gen 353: 58571.17808219178
Gen 354: 58571.17808219178
Gen 355: 58571.17808219178
Gen 356: 58571.17808219178
Gen 357: 58571.17808219178
Gen 358: 58571.17808219178
Gen 359: 58571.17808219178
Gen 360: 58571.17808219178
Gen 361: 58571.17808219178
Gen 362: 58571.17808219178
Gen 363: 58571.17808219178
Gen 364: 58571.17808219178
Gen 365: 58571.17808219178
Gen 366: 58571.17808219178
Gen 367: 58571.17808219178
Gen 368: 58571.17808219178
Gen 369: 58571.17808219178
Gen 370: 58571.17808219178
Gen 371: 58571.17808219178
Gen 372: 58571.17808219178
Gen 373: 58571.17808219178
Gen 374: 58571.17808219178
Gen 375: 58571.17808219178
Gen 376: 58571.17808219178
Gen 377: 58571.17808219178
Gen 378: 58571.17808219178
Gen 379: 58571.17808219178
Gen 380: 58571.17808219178
Gen 381: 58571.17808219178
Gen 382: 58571.17808219178
Gen 383: 58571.17808219178
Gen 384: 58571.17808219178
Gen 385: 58571.17808219178
Gen 386: 58571.17808219178
Gen 387: 58571.17808219178
Gen 388: 58571.17808219178
Gen 389: 58571.17808219178
Gen 390: 58571.17808219178
Gen 391: 58571.17808219178
Gen 392: 58571.17808219178
Gen 393: 58571.17808219178
Gen 394: 58571.17808219178
Gen 395: 58571.17808219178
Gen 396: 58571.17808219178
Gen 397: 58571.17808219178
Gen 398: 58571.17808219178
Gen 399: 58571.17808219178
Gen 400: 58571.17808219178
Gen 401: 58571.17808219178
Gen 402: 58571.17808219178
Gen 403: 58571.17808219178
Gen 404: 58571.17808219178
Gen 405: 58571.17808219178
Gen 406: 58571.17808219178
Gen 407: 58571.17808219178
Gen 408: 58571.17808219178
Gen 409: 58571.17808219178
Gen 410: 58571.17808219178
Gen 411: 58571.17808219178
Gen 412: 58571.17808219178
Gen 413: 58571.17808219178
Gen 414: 58571.17808219178
Gen 415: 58571.17808219178
Gen 416: 58571.17808219178
Gen 417: 58571.17808219178
Gen 418: 58571.17808219178
Gen 419: 58571.17808219178
Gen 420: 58571.17808219178
Gen 421: 58571.17808219178
Gen 422: 58571.17808219178
Gen 423: 58571.17808219178
Gen 424: 58571.17808219178
Gen 425: 58571.17808219178
Gen 426: 58571.17808219178
Gen 427: 58571.17808219178
Gen 428: 58571.17808219178
Gen 429: 58571.17808219178
Gen 430: 58571.17808219178
Gen 431: 58571.17808219178
Gen 432: 58571.17808219178
Gen 433: 58571.17808219178
Gen 434: 58571.17808219178
Gen 435: 58571.17808219178
Gen 436: 58571.17808219178
Gen 437: 58571.17808219178
Gen 438: 58571.17808219178
Gen 439: 58571.17808219178
Gen 440: 58571.17808219178
Gen 441: 58571.17808219178
Gen 442: 58571.17808219178
Gen 443: 58571.17808219178
Gen 444: 58571.17808219178
Gen 445: 58571.17808219178
Gen 446: 58571.17808219178
Gen 447: 58571.17808219178
Gen 448: 58571.17808219178
Gen 449: 58571.17808219178
Gen 450: 58571.17808219178
Gen 451: 58571.17808219178
Gen 452: 58571.17808219178
Gen 453: 58571.17808219178
Gen 454: 58571.17808219178
Gen 455: 58571.17808219178
Gen 456: 58571.17808219178
Gen 457: 58571.17808219178
Gen 458: 58571.17808219178
Gen 459: 58571.17808219178
Gen 460: 58571.17808219178
Gen 461: 58571.17808219178
Gen 462: 58571.17808219178
Gen 463: 58571.17808219178
Gen 464: 58571.17808219178
Gen 465: 58571.17808219178
Gen 466: 58571.17808219178
Gen 467: 58571.17808219178
Gen 468: 58571.17808219178
Gen 469: 58571.17808219178
Gen 470: 58571.17808219178
Gen 471: 58571.17808219178
Gen 472: 58571.17808219178
Gen 473: 58571.17808219178
Gen 474: 58571.17808219178
Gen 475: 58571.17808219178
Gen 476: 58571.17808219178
Gen 477: 58571.17808219178
Gen 478: 58571.17808219178
Gen 479: 58571.17808219178
Gen 480: 58571.17808219178
Gen 481: 58571.17808219178
Gen 482: 58571.17808219178
Gen 483: 58571.17808219178
Gen 484: 58571.17808219178
Gen 485: 58571.17808219178
Gen 486: 58571.17808219178
Gen 487: 58571.17808219178
Gen 488: 58571.17808219178
Gen 489: 58571.17808219178
Gen 490: 58571.17808219178
Gen 491: 58571.17808219178
Gen 492: 58571.17808219178
Gen 493: 58571.17808219178
Gen 494: 58571.17808219178
Gen 495: 58571.17808219178
Gen 496: 58571.17808219178
Gen 497: 58571.17808219178
Gen 498: 58571.17808219178
Gen 499: 58571.17808219178
Gen 500: 58571.17808219178
Gen 501: 58571.17808219178
Gen 502: 58571.17808219178
Gen 503: 58571.17808219178
Gen 504: 58571.17808219178
Gen 505: 58571.17808219178
Gen 506: 58571.17808219178
Gen 507: 58571.17808219178
Gen 508: 58571.17808219178
Gen 509: 58571.17808219178
Gen 510: 58571.17808219178
Gen 511: 58571.17808219178
Gen 512: 58571.17808219178
Gen 513: 58571.17808219178
Gen 514: 58571.17808219178
Gen 515: 58571.17808219178
Gen 516: 58571.17808219178
Gen 517: 58571.17808219178
Gen 518: 58571.17808219178
Gen 519: 58571.17808219178
Gen 520: 58571.17808219178
Gen 521: 58571.17808219178
Gen 522: 58571.17808219178
Gen 523: 58571.17808219178
Gen 524: 58571.17808219178
Gen 525: 58571.17808219178
Gen 526: 58571.17808219178
Gen 527: 58571.17808219178
Gen 528: 58571.17808219178
Gen 529: 58571.17808219178
Gen 530: 58571.17808219178
Gen 531: 58571.17808219178
Gen 532: 58571.17808219178
Gen 533: 58571.17808219178
Gen 534: 58571.17808219178
Gen 535: 58571.17808219178
Gen 536: 58571.17808219178
Gen 537: 58571.17808219178
Gen 538: 58571.17808219178
Gen 539: 58571.17808219178
Gen 540: 58571.17808219178
Gen 541: 58571.17808219178
Gen 542: 58571.17808219178
Gen 543: 58571.17808219178
Gen 544: 58571.17808219178
Gen 545: 58571.17808219178
Gen 546: 58509.0
Gen 547: 58509.0
Gen 548: 58509.0
Gen 549: 58509.0
Gen 550: 58509.0
Gen 551: 58509.0
Gen 552: 58509.0
Gen 553: 58509.0
Gen 554: 58509.0
Gen 555: 58509.0
Gen 556: 58509.0
Gen 557: 58509.0
Gen 558: 58509.0
Gen 559: 58509.0
Gen 560: 58509.0
Gen 561: 58509.0
Gen 562: 58509.0
Gen 563: 58509.0
Gen 564: 58509.0
Gen 565: 58509.0
Gen 566: 58509.0
Gen 567: 58509.0
Gen 568: 58509.0
Gen 569: 58509.0
Gen 570: 58509.0
Gen 571: 58509.0
Gen 572: 58509.0
Gen 573: 58509.0
Gen 574: 58509.0
Gen 575: 58509.0
Gen 576: 58509.0
Gen 577: 58509.0
Gen 578: 58509.0
Gen 579: 58509.0
Gen 580: 58509.0
Gen 581: 58509.0
Gen 582: 58509.0
Gen 583: 58509.0
Gen 584: 58509.0
Gen 585: 58509.0
Gen 586: 58509.0
Gen 587: 58509.0
Gen 588: 58509.0
Gen 589: 58509.0
Gen 590: 58509.0
Gen 591: 58509.0
Gen 592: 58509.0
Gen 593: 58509.0
Gen 594: 58509.0
Gen 595: 58509.0
Gen 596: 58509.0
Gen 597: 58509.0
Gen 598: 58509.0
Gen 599: 58509.0
Gen 600: 58509.0
Gen 601: 58509.0
Gen 602: 58509.0
Gen 603: 58509.0
Gen 604: 58509.0
Gen 605: 58509.0
Gen 606: 58509.0
Gen 607: 58509.0
Gen 608: 58509.0
Gen 609: 58509.0
Gen 610: 58509.0
Gen 611: 58509.0
Gen 612: 58509.0
Gen 613: 58509.0
Gen 614: 58509.0
Gen 615: 58509.0
Gen 616: 58509.0
Gen 617: 58509.0
Gen 618: 58509.0
Gen 619: 58509.0
Gen 620: 58509.0
Gen 621: 58509.0
Gen 622: 58509.0
Gen 623: 58509.0
Gen 624: 58509.0
Gen 625: 58509.0
Gen 626: 58509.0
Gen 627: 58509.0
Gen 628: 58509.0
Gen 629: 58509.0
Gen 630: 58509.0
Gen 631: 58509.0
Gen 632: 58509.0
Gen 633: 58509.0
Gen 634: 58509.0
Gen 635: 58509.0
Gen 636: 58509.0
Gen 637: 58509.0
Gen 638: 58509.0
Gen 639: 58509.0
Gen 640: 58509.0
Gen 641: 58509.0
Gen 642: 58509.0
Gen 643: 58509.0
Gen 644: 58509.0
Gen 645: 58509.0
Gen 646: 58509.0
Gen 647: 58509.0
Gen 648: 58509.0
Gen 649: 58509.0
Gen 650: 58509.0
Gen 651: 58509.0
Gen 652: 58509.0
Gen 653: 58509.0
Gen 654: 58509.0
Gen 655: 58509.0
Gen 656: 58509.0
Gen 657: 58509.0
Gen 658: 58509.0
Gen 659: 58509.0
Gen 660: 58509.0
Gen 661: 58509.0
Gen 662: 58509.0
Gen 663: 58509.0
Gen 664: 58509.0
Gen 665: 58509.0
Gen 666: 58509.0
Gen 667: 58509.0
Gen 668: 58509.0
Gen 669: 58509.0
Gen 670: 58509.0
Gen 671: 58509.0
Gen 672: 58509.0
Gen 673: 58509.0
Gen 674: 58509.0
Gen 675: 58509.0
Gen 676: 58509.0
Gen 677: 58509.0
Gen 678: 58509.0
Gen 679: 58509.0
Gen 680: 58509.0
Gen 681: 58509.0
Gen 682: 58509.0
Gen 683: 58509.0
Gen 684: 58509.0
Gen 685: 58509.0
Gen 686: 58509.0
Gen 687: 58509.0
Gen 688: 58509.0
Gen 689: 58509.0
Gen 690: 58509.0
Gen 691: 58509.0
Gen 692: 58509.0
Gen 693: 58509.0
Gen 694: 58509.0
Gen 695: 58509.0
Gen 696: 58509.0
Gen 697: 58509.0
Gen 698: 58509.0
Gen 699: 58509.0
Gen 700: 58509.0
Gen 701: 58509.0
Gen 702: 58509.0
Gen 703: 58509.0
Gen 704: 58509.0
Gen 705: 58509.0
Gen 706: 58509.0
Gen 707: 58509.0
Gen 708: 58509.0
Gen 709: 58509.0
Gen 710: 58509.0
Gen 711: 58509.0
Gen 712: 58509.0
Gen 713: 58509.0
Gen 714: 58509.0
Gen 715: 58509.0
Gen 716: 58509.0
Gen 717: 58509.0
Gen 718: 58509.0
Gen 719: 58509.0
Gen 720: 58509.0
Gen 721: 58509.0
Gen 722: 58509.0
Gen 723: 58509.0
Gen 724: 58509.0
Gen 725: 58509.0
Gen 726: 58509.0
Gen 727: 58509.0
Gen 728: 58509.0
Gen 729: 58509.0
Gen 730: 58509.0
Gen 731: 58509.0
Gen 732: 58509.0
Gen 733: 58509.0
Gen 734: 58509.0
Gen 735: 58509.0
Gen 736: 58509.0
Gen 737: 58509.0
Gen 738: 58509.0
Gen 739: 58509.0
Gen 740: 58509.0
Gen 741: 58509.0
Gen 742: 58509.0
Gen 743: 58509.0
Gen 744: 58509.0
Gen 745: 58509.0
Gen 746: 58509.0
Gen 747: 58509.0
Gen 748: 58509.0
Gen 749: 58509.0
Gen 750: 58509.0
Gen 751: 58509.0
Gen 752: 58509.0
Gen 753: 58509.0
Gen 754: 58509.0
Gen 755: 58509.0
Gen 756: 58509.0
Gen 757: 58509.0
Gen 758: 58509.0
Gen 759: 58509.0
Gen 760: 58509.0
Gen 761: 58509.0
Gen 762: 58509.0
Gen 763: 58509.0
Gen 764: 58509.0
Gen 765: 58509.0
Gen 766: 58509.0
Gen 767: 58509.0
Gen 768: 58509.0
Gen 769: 58509.0
Gen 770: 58509.0
Gen 771: 58509.0
Gen 772: 58509.0
Gen 773: 58509.0
Gen 774: 58509.0
Gen 775: 58509.0
Gen 776: 58461.0
Gen 777: 58461.0
Gen 778: 58461.0
Gen 779: 58461.0
Gen 780: 58461.0
Gen 781: 58461.0
Gen 782: 58461.0
Gen 783: 58461.0
Gen 784: 58461.0
Gen 785: 58461.0
Gen 786: 58461.0
Gen 787: 58461.0
Gen 788: 58461.0
Gen 789: 58461.0
Gen 790: 58461.0
Gen 791: 58461.0
Gen 792: 58461.0
Gen 793: 58461.0
Gen 794: 58461.0
Gen 795: 58461.0
Gen 796: 58461.0
Gen 797: 58461.0
Gen 798: 58461.0
Gen 799: 58461.0
Gen 800: 58461.0
Gen 801: 58461.0
Gen 802: 58461.0
Gen 803: 58461.0
Gen 804: 58461.0
Gen 805: 58461.0
Gen 806: 58461.0
Gen 807: 58461.0
Gen 808: 58461.0
Gen 809: 58461.0
Gen 810: 58461.0
Gen 811: 58461.0
Gen 812: 58461.0
Gen 813: 58461.0
Gen 814: 58461.0
Gen 815: 58461.0
Gen 816: 58461.0
Gen 817: 58461.0
Gen 818: 58461.0
Gen 819: 58461.0
Gen 820: 58461.0
Gen 821: 58311.0
Gen 822: 58311.0
Gen 823: 58311.0
Gen 824: 58311.0
Gen 825: 58311.0
Gen 826: 58311.0
Gen 827: 58311.0
Gen 828: 58311.0
Gen 829: 58311.0
Gen 830: 58311.0
Gen 831: 58311.0
Gen 832: 58311.0
Gen 833: 58311.0
Gen 834: 57472.0
Gen 835: 57472.0
Gen 836: 57472.0
Gen 837: 57472.0
Gen 838: 57472.0
Gen 839: 57472.0
Gen 840: 57472.0
Gen 841: 57472.0
Gen 842: 57472.0
Gen 843: 57472.0
Gen 844: 57472.0
Gen 845: 57472.0
Gen 846: 57472.0
Gen 847: 57472.0
Gen 848: 57472.0
Gen 849: 57472.0
Gen 850: 57472.0
Gen 851: 57472.0
Gen 852: 57472.0
Gen 853: 57472.0
Gen 854: 57472.0
Gen 855: 57472.0
Gen 856: 57472.0
Gen 857: 57472.0
Gen 858: 57472.0
Gen 859: 57472.0
Gen 860: 57472.0
Gen 861: 57472.0
Gen 862: 57472.0
Gen 863: 57472.0
Gen 864: 57472.0
Gen 865: 57472.0
Gen 866: 57472.0
Gen 867: 57472.0
Gen 868: 57472.0
Gen 869: 57472.0
Gen 870: 57472.0
Gen 871: 57472.0
Gen 872: 57472.0
Gen 873: 57472.0
Gen 874: 57472.0
Gen 875: 57472.0
Gen 876: 57472.0
Gen 877: 57472.0
Gen 878: 57472.0
Gen 879: 57472.0
Gen 880: 57472.0
Gen 881: 57472.0
Gen 882: 57472.0
Gen 883: 57472.0
Gen 884: 57472.0
Gen 885: 57472.0
Gen 886: 57472.0
Gen 887: 57472.0
Gen 888: 57472.0
Gen 889: 57472.0
Gen 890: 57472.0
Gen 891: 57472.0
Gen 892: 57472.0
Gen 893: 57472.0
Gen 894: 57472.0
Gen 895: 57472.0
Gen 896: 57472.0
Gen 897: 57472.0
Gen 898: 57472.0
Gen 899: 57472.0
Gen 900: 57472.0
Gen 901: 57472.0
Gen 902: 57472.0
Gen 903: 57472.0
Gen 904: 57472.0
Gen 905: 57472.0
Gen 906: 57472.0
Gen 907: 57472.0
Gen 908: 57472.0
Gen 909: 57472.0
Gen 910: 57472.0
Gen 911: 57472.0
Gen 912: 57472.0
Gen 913: 57472.0
Gen 914: 57472.0
Gen 915: 57472.0
Gen 916: 57472.0
Gen 917: 57472.0
Gen 918: 57472.0
Gen 919: 57472.0
Gen 920: 57472.0
Gen 921: 57472.0
Gen 922: 57472.0
Gen 923: 57472.0
Gen 924: 57472.0
Gen 925: 57472.0
Gen 926: 57472.0
Gen 927: 57472.0
Gen 928: 57472.0
Gen 929: 57472.0
Gen 930: 57472.0
Gen 931: 57472.0
Gen 932: 57472.0
Gen 933: 57472.0
Gen 934: 57472.0
Gen 935: 57472.0
Gen 936: 57472.0
Gen 937: 57472.0
Gen 938: 57472.0
Gen 939: 57472.0
Gen 940: 57472.0
Gen 941: 57472.0
Gen 942: 57472.0
Gen 943: 57472.0
Gen 944: 57472.0
Gen 945: 57472.0
Gen 946: 57472.0
Gen 947: 57472.0
Gen 948: 57472.0
Gen 949: 57472.0
Gen 950: 57472.0
Gen 951: 57472.0
Gen 952: 57472.0
Gen 953: 57472.0
Gen 954: 57472.0
Gen 955: 57472.0
Gen 956: 57472.0
Gen 957: 57472.0
Gen 958: 57472.0
Gen 959: 57472.0
Gen 960: 57472.0
Gen 961: 57472.0
Gen 962: 57472.0
Gen 963: 57472.0
Gen 964: 57472.0
Gen 965: 57472.0
Gen 966: 57472.0
Gen 967: 57472.0
Gen 968: 57472.0
Gen 969: 57472.0
Gen 970: 57472.0
Gen 971: 57472.0
Gen 972: 57472.0
Gen 973: 57472.0
Gen 974: 57472.0
Gen 975: 57472.0
Gen 976: 57472.0
Gen 977: 57472.0
Gen 978: 57472.0
Gen 979: 57472.0
Gen 980: 57472.0
Gen 981: 57472.0
Gen 982: 57472.0
Gen 983: 57472.0
Gen 984: 57472.0
Gen 985: 57472.0
Gen 986: 57472.0
Gen 987: 57472.0
Gen 988: 57472.0
Gen 989: 57472.0
Gen 990: 57472.0
Gen 991: 57472.0
Gen 992: 57472.0
Gen 993: 57472.0
Gen 994: 57472.0
Gen 995: 57472.0
Gen 996: 57472.0
Gen 997: 57472.0
Gen 998: 57472.0
Gen 999: 57472.0
Gen 1000: 57472.0
Gen 1001: 57472.0
Gen 1002: 57472.0
Gen 1003: 57472.0
Gen 1004: 57472.0
Gen 1005: 57472.0
Gen 1006: 57472.0
Gen 1007: 57472.0
Gen 1008: 57472.0
Gen 1009: 57472.0
Gen 1010: 57472.0
Gen 1011: 57472.0
Gen 1012: 57472.0
Gen 1013: 57472.0
Gen 1014: 57472.0
Gen 1015: 57472.0
Gen 1016: 57472.0
Gen 1017: 57472.0
Gen 1018: 57472.0
Gen 1019: 57472.0
Gen 1020: 57472.0
Gen 1021: 57472.0
Gen 1022: 57472.0
Gen 1023: 57472.0
Gen 1024: 57472.0
Gen 1025: 57472.0
Gen 1026: 57472.0
Gen 1027: 57472.0
Gen 1028: 57472.0
Gen 1029: 57472.0
Gen 1030: 57472.0
Gen 1031: 57472.0
Gen 1032: 57472.0
Gen 1033: 57472.0
Gen 1034: 57472.0
Gen 1035: 57472.0
Gen 1036: 57472.0
Gen 1037: 57472.0
Gen 1038: 57472.0
Gen 1039: 57472.0
Gen 1040: 57472.0
Gen 1041: 57472.0
Gen 1042: 57472.0
Gen 1043: 57472.0
Gen 1044: 57472.0
Gen 1045: 57472.0
Gen 1046: 57472.0
Gen 1047: 57472.0
Gen 1048: 57472.0
Gen 1049: 57472.0
Gen 1050: 57472.0
Gen 1051: 57472.0
Gen 1052: 57472.0
Gen 1053: 57472.0
Gen 1054: 57472.0
Gen 1055: 57472.0
Gen 1056: 57472.0
Gen 1057: 57472.0
Gen 1058: 57472.0
Gen 1059: 57472.0
Gen 1060: 57472.0
Gen 1061: 57472.0
Gen 1062: 57472.0
Gen 1063: 57472.0
Gen 1064: 57472.0
Gen 1065: 57472.0
Gen 1066: 57472.0
Gen 1067: 57472.0
Gen 1068: 57472.0
Gen 1069: 57472.0
Gen 1070: 57472.0
Gen 1071: 57472.0
Gen 1072: 57472.0
Gen 1073: 57472.0
Gen 1074: 57472.0
Gen 1075: 57472.0
Gen 1076: 57472.0
Gen 1077: 57472.0
Gen 1078: 57472.0
Gen 1079: 57472.0
Gen 1080: 57472.0
Gen 1081: 57472.0
Gen 1082: 57472.0
Gen 1083: 57472.0
Gen 1084: 57472.0
Gen 1085: 57472.0
Gen 1086: 57472.0
Gen 1087: 57472.0
Gen 1088: 57472.0
Gen 1089: 57472.0
Gen 1090: 57472.0
Gen 1091: 57472.0
Gen 1092: 57472.0
Gen 1093: 57472.0
Gen 1094: 57472.0
Gen 1095: 57472.0
Gen 1096: 57472.0
Gen 1097: 57472.0
Gen 1098: 57472.0
Gen 1099: 57472.0
Gen 1100: 57472.0
Gen 1101: 57472.0
Gen 1102: 57472.0
Gen 1103: 57472.0
Gen 1104: 57472.0
Gen 1105: 57472.0
Gen 1106: 57472.0
Gen 1107: 57472.0
Gen 1108: 57472.0
Gen 1109: 57472.0
Gen 1110: 57472.0
Gen 1111: 57472.0
Gen 1112: 57472.0
Gen 1113: 57472.0
Gen 1114: 57472.0
Gen 1115: 57472.0
Gen 1116: 57472.0
Gen 1117: 57472.0
Gen 1118: 57472.0
Gen 1119: 57472.0
Gen 1120: 57472.0
Gen 1121: 57472.0
Gen 1122: 57472.0
Gen 1123: 57472.0
Gen 1124: 57472.0
Gen 1125: 57472.0
Gen 1126: 57472.0
Gen 1127: 57472.0
Gen 1128: 57472.0
Gen 1129: 57472.0
Gen 1130: 57472.0
Gen 1131: 57472.0
Gen 1132: 57472.0
Gen 1133: 57472.0
Gen 1134: 57472.0
Gen 1135: 57472.0
Gen 1136: 57472.0
Gen 1137: 57472.0
Gen 1138: 57472.0
Gen 1139: 57472.0
Gen 1140: 57472.0
Gen 1141: 57472.0
Gen 1142: 57472.0
Gen 1143: 57472.0
Gen 1144: 57472.0
Gen 1145: 57472.0
Gen 1146: 57472.0
Gen 1147: 57472.0
Gen 1148: 57472.0
Gen 1149: 57472.0
Gen 1150: 57472.0
Gen 1151: 57472.0
Gen 1152: 57472.0
Gen 1153: 57472.0
Gen 1154: 57472.0
Gen 1155: 57472.0
Gen 1156: 57472.0
Gen 1157: 57472.0
Gen 1158: 57472.0
Gen 1159: 57472.0
Gen 1160: 57472.0
Gen 1161: 57472.0
Gen 1162: 57472.0
Gen 1163: 57472.0
Gen 1164: 57472.0
Gen 1165: 57472.0
Gen 1166: 57472.0
Gen 1167: 57472.0
Gen 1168: 57472.0
Gen 1169: 57472.0
Gen 1170: 57472.0
Gen 1171: 57472.0
Gen 1172: 57472.0
Gen 1173: 57472.0
Gen 1174: 57472.0
Gen 1175: 57472.0
Gen 1176: 57472.0
Gen 1177: 57472.0
Gen 1178: 57472.0
Gen 1179: 57472.0
Gen 1180: 57472.0
Gen 1181: 57472.0
Gen 1182: 57472.0
Gen 1183: 57472.0
Gen 1184: 57472.0
Gen 1185: 57472.0
Gen 1186: 57472.0
Gen 1187: 57472.0
Gen 1188: 57472.0
Gen 1189: 57472.0
Gen 1190: 57472.0
Gen 1191: 57472.0
Gen 1192: 57472.0
Gen 1193: 57472.0
Gen 1194: 57472.0
Gen 1195: 57472.0
Gen 1196: 57472.0
Gen 1197: 57472.0
Gen 1198: 57472.0
Gen 1199: 57472.0
Gen 1200: 57472.0
Gen 1201: 57472.0
Gen 1202: 57472.0
Gen 1203: 57472.0
Gen 1204: 57472.0
Gen 1205: 57472.0
Gen 1206: 57472.0
Gen 1207: 57472.0
Gen 1208: 57472.0
Gen 1209: 57472.0
Gen 1210: 57472.0
Gen 1211: 57472.0
