================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 8 次
实验时间: 2025-12-21 20:06:32

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 50个零件, 3台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 63039.67
初始种群平均解: Makespan = 92542.07

Gen    1 | 最优: 63039.67 | 平均: 86868.11 | 改进: 0.00 | 停滞: 1/300000 | 耗时: 0.0分钟
Gen 4323: 57470.65217391305
Gen 4324: 57470.65217391305
Gen 4325: 57470.65217391305
Gen 4326: 57470.65217391305
Gen 4327: 57470.65217391305
Gen 4328: 57470.65217391305
Gen 4329: 57470.65217391305
Gen 4330: 57470.65217391305
Gen 4331: 57470.65217391305
Gen 4332: 57470.65217391305
Gen 4333: 57470.65217391305
Gen 4334: 57470.65217391305
Gen 4335: 57470.65217391305
Gen 4336: 57470.65217391305
Gen 4337: 57470.65217391305
Gen 4338: 57470.65217391305
Gen 4339: 57470.65217391305
Gen 4340: 57470.65217391305
Gen 4341: 57470.65217391305
Gen 4342: 57470.65217391305
Gen 4343: 57470.65217391305
Gen 4344: 57470.65217391305
Gen 4345: 57470.65217391305
Gen 4346: 57470.65217391305
Gen 4347: 57470.65217391305
Gen 4348: 57470.65217391305
Gen 4349: 57470.65217391305
Gen 4350: 57470.65217391305
Gen 4351: 57470.65217391305
Gen 4352: 57470.65217391305
Gen 4353: 57470.65217391305
Gen 4354: 57470.65217391305
Gen 4355: 57470.65217391305
Gen 4356: 57470.65217391305
Gen 4357: 57470.65217391305
Gen 4358: 57470.65217391305
Gen 4359: 57470.65217391305
Gen 4360: 57470.65217391305
Gen 4361: 57470.65217391305
Gen 4362: 57470.65217391305
Gen 4363: 57470.65217391305
Gen 4364: 57470.65217391305
Gen 4365: 57470.65217391305
Gen 4366: 57470.65217391305
Gen 4367: 57470.65217391305
Gen 4368: 57470.65217391305
Gen 4369: 57470.65217391305
Gen 4370: 57470.65217391305
Gen 4371: 57470.65217391305
Gen 4372: 57470.65217391305
Gen 4373: 57470.65217391305
Gen 4374: 57470.65217391305
Gen 4375: 57470.65217391305
Gen 4376: 57470.65217391305
Gen 4377: 57470.65217391305
Gen 4378: 57470.65217391305
Gen 4379: 57470.65217391305
Gen 4380: 57470.65217391305
Gen 4381: 57470.65217391305
Gen 4382: 57470.65217391305
Gen 4383: 57470.65217391305
Gen 4384: 57470.65217391305
Gen 4385: 57470.65217391305
Gen 4386: 57470.65217391305
Gen 4387: 57470.65217391305
Gen 4388: 57470.65217391305
Gen 4389: 57470.65217391305
Gen 4390: 57470.65217391305
Gen 4391: 57470.65217391305
Gen 4392: 57470.65217391305
Gen 4393: 57470.65217391305
Gen 4394: 57470.65217391305
Gen 4395: 57470.65217391305
Gen 4396: 57470.65217391305
Gen 4397: 57470.65217391305
Gen 4398: 57470.65217391305
Gen 4399: 57470.65217391305
Gen 4400: 57470.65217391305
Gen 4401: 57470.65217391305
Gen 4402: 57470.65217391305
Gen 4403: 57470.65217391305
Gen 4404: 57470.65217391305
Gen 4405: 57470.65217391305
Gen 4406: 57470.65217391305
Gen 4407: 57470.65217391305
Gen 4408: 57470.65217391305
Gen 4409: 57470.65217391305
Gen 4410: 57470.65217391305
Gen 4411: 57470.65217391305
Gen 4412: 57470.65217391305
Gen 4413: 57470.65217391305
Gen 4414: 57470.65217391305
Gen 4415: 57470.65217391305
Gen 4416: 57470.65217391305
Gen 4417: 57470.65217391305
Gen 4418: 57470.65217391305
Gen 4419: 57470.65217391305
Gen 4420: 57470.65217391305
Gen 4421: 57470.65217391305
Gen 4422: 57470.65217391305
Gen 4423: 57470.65217391305
Gen 4424: 57470.65217391305
Gen 4425: 57470.65217391305
Gen 4426: 57470.65217391305
Gen 4427: 57470.65217391305
Gen 4428: 57470.65217391305
Gen 4429: 57470.65217391305
Gen 4430: 57470.65217391305
Gen 4431: 57470.65217391305
Gen 4432: 57470.65217391305
Gen 4433: 57470.65217391305
Gen 4434: 57470.65217391305
Gen 4435: 57470.65217391305
Gen 4436: 57470.65217391305
Gen 4437: 57470.65217391305
Gen 4438: 57470.65217391305
Gen 4439: 57470.65217391305
Gen 4440: 57470.65217391305
Gen 4441: 57470.65217391305
Gen 4442: 57470.65217391305
Gen 4443: 57470.65217391305
Gen 4444: 57470.65217391305
Gen 4445: 57470.65217391305
Gen 4446: 57470.65217391305
Gen 4447: 57470.65217391305
Gen 4448: 57470.65217391305
Gen 4449: 57470.65217391305
Gen 4450: 57470.65217391305
Gen 4451: 57470.65217391305
Gen 4452: 57470.65217391305
Gen 4453: 57470.65217391305
Gen 4454: 57470.65217391305
Gen 4455: 57470.65217391305
Gen 4456: 57470.65217391305
Gen 4457: 57470.65217391305
Gen 4458: 57470.65217391305
Gen 4459: 57470.65217391305
Gen 4460: 57470.65217391305
Gen 4461: 57470.65217391305
Gen 4462: 57470.65217391305
Gen 4463: 57470.65217391305
Gen 4464: 57470.65217391305
Gen 4465: 57470.65217391305
Gen 4466: 57470.65217391305
Gen 4467: 57470.65217391305
Gen 4468: 57470.65217391305
Gen 4469: 57470.65217391305
Gen 4470: 57470.65217391305
Gen 4471: 57470.65217391305
Gen 4472: 57470.65217391305
Gen 4473: 57470.65217391305
Gen 4474: 57470.65217391305
Gen 4475: 57470.65217391305
Gen 4476: 57470.65217391305
Gen 4477: 57470.65217391305
Gen 4478: 57470.65217391305
Gen 4479: 57470.65217391305
Gen 4480: 57470.65217391305
Gen 4481: 57470.65217391305
Gen 4482: 57470.65217391305
Gen 4483: 57470.65217391305
Gen 4484: 57470.65217391305
Gen 4485: 57470.65217391305
Gen 4486: 57470.65217391305
Gen 4487: 57470.65217391305
Gen 4488: 57470.65217391305
Gen 4489: 57470.65217391305
Gen 4490: 57470.65217391305
Gen 4491: 57470.65217391305
Gen 4492: 57470.65217391305
Gen 4493: 57470.65217391305
Gen 4494: 57470.65217391305
Gen 4495: 57470.65217391305
Gen 4496: 57470.65217391305
Gen 4497: 57470.65217391305
Gen 4498: 57470.65217391305
Gen 4499: 57470.65217391305
Gen 4500: 57470.65217391305
Gen 4501: 57470.65217391305
Gen 4502: 57470.65217391305
Gen 4503: 57470.65217391305
Gen 4504: 57470.65217391305
Gen 4505: 57470.65217391305
Gen 4506: 57470.65217391305
Gen 4507: 57470.65217391305
Gen 4508: 57470.65217391305
Gen 4509: 57470.65217391305
Gen 4510: 57470.65217391305
Gen 4511: 57470.65217391305
Gen 4512: 57470.65217391305
Gen 4513: 57470.65217391305
Gen 4514: 57470.65217391305
Gen 4515: 57470.65217391305
Gen 4516: 57470.65217391305
Gen 4517: 57470.65217391305
Gen 4518: 57470.65217391305
Gen 4519: 57470.65217391305
Gen 4520: 57470.65217391305
Gen 4521: 57470.65217391305
Gen 4522: 57470.65217391305
Gen 4523: 57470.65217391305
Gen 4524: 57470.65217391305
Gen 4525: 57470.65217391305
Gen 4526: 57470.65217391305
Gen 4527: 57470.65217391305
Gen 4528: 57470.65217391305
Gen 4529: 57470.65217391305
Gen 4530: 57470.65217391305
Gen 4531: 57470.65217391305
Gen 4532: 57470.65217391305
Gen 4533: 57470.65217391305
Gen 4534: 57470.65217391305
Gen 4535: 57470.65217391305
Gen 4536: 57470.65217391305
Gen 4537: 57470.65217391305
Gen 4538: 57470.65217391305
Gen 4539: 57470.65217391305
Gen 4540: 57470.65217391305
Gen 4541: 57470.65217391305
Gen 4542: 57470.65217391305
Gen 4543: 57470.65217391305
Gen 4544: 57470.65217391305
Gen 4545: 57470.65217391305
Gen 4546: 57470.65217391305
Gen 4547: 57470.65217391305
Gen 4548: 57470.65217391305
Gen 4549: 57470.65217391305
Gen 4550: 57470.65217391305
Gen 4551: 57470.65217391305
Gen 4552: 57470.65217391305
Gen 4553: 57470.65217391305
Gen 4554: 57470.65217391305
Gen 4555: 57470.65217391305
Gen 4556: 57470.65217391305
Gen 4557: 57470.65217391305
Gen 4558: 57470.65217391305
Gen 4559: 57470.65217391305
Gen 4560: 57470.65217391305
Gen 4561: 57470.65217391305
Gen 4562: 57470.65217391305
Gen 4563: 57470.65217391305
Gen 4564: 57470.65217391305
Gen 4565: 57470.65217391305
Gen 4566: 57470.65217391305
Gen 4567: 57470.65217391305
Gen 4568: 57470.65217391305
Gen 4569: 57470.65217391305
Gen 4570: 57470.65217391305
Gen 4571: 57470.65217391305
Gen 4572: 57470.65217391305
Gen 4573: 57470.65217391305
Gen 4574: 57470.65217391305
Gen 4575: 57470.65217391305
Gen 4576: 57470.65217391305
Gen 4577: 57470.65217391305
Gen 4578: 57470.65217391305
Gen 4579: 57470.65217391305
Gen 4580: 57470.65217391305
Gen 4581: 57470.65217391305
Gen 4582: 57470.65217391305
Gen 4583: 57470.65217391305
Gen 4584: 57470.65217391305
Gen 4585: 57470.65217391305
Gen 4586: 57470.65217391305
Gen 4587: 57470.65217391305
Gen 4588: 57470.65217391305
Gen 4589: 57470.65217391305
Gen 4590: 57470.65217391305
Gen 4591: 57470.65217391305
Gen 4592: 57470.65217391305
Gen 4593: 57470.65217391305
Gen 4594: 57470.65217391305
Gen 4595: 57470.65217391305
Gen 4596: 57470.65217391305
Gen 4597: 57470.65217391305
Gen 4598: 57470.65217391305
Gen 4599: 57470.65217391305
Gen 4600: 57470.65217391305
Gen 4601: 57470.65217391305
Gen 4602: 57470.65217391305
Gen 4603: 57470.65217391305
Gen 4604: 57470.65217391305
Gen 4605: 57470.65217391305
Gen 4606: 57470.65217391305
Gen 4607: 57470.65217391305
Gen 4608: 57470.65217391305
Gen 4609: 57470.65217391305
Gen 4610: 57470.65217391305
Gen 4611: 57470.65217391305
Gen 4612: 57470.65217391305
Gen 4613: 57470.65217391305
Gen 4614: 57470.65217391305
Gen 4615: 57470.65217391305
Gen 4616: 57470.65217391305
Gen 4617: 57470.65217391305
Gen 4618: 57470.65217391305
Gen 4619: 57470.65217391305
Gen 4620: 57470.65217391305
Gen 4621: 57470.65217391305
Gen 4622: 57470.65217391305
Gen 4623: 57470.65217391305
Gen 4624: 57470.65217391305
Gen 4625: 57470.65217391305
Gen 4626: 57470.65217391305
Gen 4627: 57470.65217391305
Gen 4628: 57470.65217391305
Gen 4629: 57470.65217391305
Gen 4630: 57470.65217391305
Gen 4631: 57470.65217391305
Gen 4632: 57470.65217391305
Gen 4633: 57470.65217391305
Gen 4634: 57470.65217391305
Gen 4635: 57470.65217391305
Gen 4636: 57470.65217391305
Gen 4637: 57470.65217391305
Gen 4638: 57470.65217391305
Gen 4639: 57470.65217391305
Gen 4640: 57470.65217391305
Gen 4641: 57470.65217391305
Gen 4642: 57470.65217391305
Gen 4643: 57470.65217391305
Gen 4644: 57470.65217391305
Gen 4645: 57470.65217391305
Gen 4646: 57470.65217391305
Gen 4647: 57470.65217391305
Gen 4648: 57470.65217391305
Gen 4649: 57470.65217391305
Gen 4650: 57470.65217391305
Gen 4651: 57470.65217391305
Gen 4652: 57470.65217391305
Gen 4653: 57470.65217391305
Gen 4654: 57470.65217391305
Gen 4655: 57470.65217391305
Gen 4656: 57470.65217391305
Gen 4657: 57470.65217391305
Gen 4658: 57470.65217391305
Gen 4659: 57470.65217391305
Gen 4660: 57470.65217391305
Gen 4661: 57470.65217391305
Gen 4662: 57470.65217391305
Gen 4663: 57470.65217391305
Gen 4664: 57470.65217391305
Gen 4665: 57470.65217391305
Gen 4666: 57470.65217391305
Gen 4667: 57470.65217391305
Gen 4668: 57470.65217391305
Gen 4669: 57470.65217391305
Gen 4670: 57470.65217391305
Gen 4671: 57470.65217391305
Gen 4672: 57470.65217391305
Gen 4673: 57470.65217391305
Gen 4674: 57470.65217391305
Gen 4675: 57470.65217391305
Gen 4676: 57470.65217391305
Gen 4677: 57470.65217391305
Gen 4678: 57470.65217391305
Gen 4679: 57470.65217391305
Gen 4680: 57470.65217391305
Gen 4681: 57470.65217391305
Gen 4682: 57470.65217391305
Gen 4683: 57470.65217391305
Gen 4684: 57470.65217391305
Gen 4685: 57470.65217391305
Gen 4686: 57470.65217391305
Gen 4687: 57470.65217391305
Gen 4688: 57470.65217391305
Gen 4689: 57470.65217391305
Gen 4690: 57470.65217391305
Gen 4691: 57470.65217391305
Gen 4692: 57470.65217391305
Gen 4693: 57470.65217391305
Gen 4694: 57470.65217391305
Gen 4695: 57470.65217391305
Gen 4696: 57470.65217391305
Gen 4697: 57470.65217391305
Gen 4698: 57470.65217391305
Gen 4699: 57470.65217391305
Gen 4700: 57470.65217391305
Gen 4701: 57470.65217391305
Gen 4702: 57470.65217391305
Gen 4703: 57470.65217391305
Gen 4704: 57470.65217391305
Gen 4705: 57470.65217391305
Gen 4706: 57470.65217391305
Gen 4707: 57470.65217391305
Gen 4708: 57470.65217391305
Gen 4709: 57470.65217391305
Gen 4710: 57470.65217391305
Gen 4711: 57470.65217391305
Gen 4712: 57470.65217391305
Gen 4713: 57470.65217391305
Gen 4714: 57470.65217391305
Gen 4715: 57470.65217391305
Gen 4716: 57470.65217391305
Gen 4717: 57470.65217391305
Gen 4718: 57470.65217391305
Gen 4719: 57470.65217391305
Gen 4720: 57470.65217391305
Gen 4721: 57470.65217391305
Gen 4722: 57470.65217391305
Gen 4723: 57470.65217391305
Gen 4724: 57470.65217391305
Gen 4725: 57470.65217391305
Gen 4726: 57470.65217391305
Gen 4727: 57470.65217391305
Gen 4728: 57470.65217391305
Gen 4729: 57470.65217391305
Gen 4730: 57470.65217391305
Gen 4731: 57470.65217391305
Gen 4732: 57470.65217391305
Gen 4733: 57470.65217391305
Gen 4734: 57470.65217391305
Gen 4735: 57470.65217391305
Gen 4736: 57470.65217391305
Gen 4737: 57470.65217391305
Gen 4738: 57470.65217391305
Gen 4739: 57470.65217391305
Gen 4740: 57470.65217391305
Gen 4741: 57470.65217391305
Gen 4742: 57470.65217391305
Gen 4743: 57470.65217391305
Gen 4744: 57470.65217391305
Gen 4745: 57470.65217391305
Gen 4746: 57470.65217391305
Gen 4747: 57470.65217391305
Gen 4748: 57470.65217391305
Gen 4749: 57470.65217391305
Gen 4750: 57470.65217391305
Gen 4751: 57470.65217391305
Gen 4752: 57470.65217391305
Gen 4753: 57470.65217391305
Gen 4754: 57470.65217391305
Gen 4755: 57470.65217391305
Gen 4756: 57470.65217391305
Gen 4757: 57470.65217391305
Gen 4758: 57470.65217391305
Gen 4759: 57470.65217391305
Gen 4760: 57470.65217391305
Gen 4761: 57470.65217391305
Gen 4762: 57470.65217391305
Gen 4763: 57470.65217391305
Gen 4764: 57470.65217391305
Gen 4765: 57470.65217391305
Gen 4766: 57470.65217391305
Gen 4767: 57470.65217391305
Gen 4768: 57470.65217391305
Gen 4769: 57470.65217391305
Gen 4770: 57470.65217391305
Gen 4771: 57470.65217391305
Gen 4772: 57470.65217391305
Gen 4773: 57470.65217391305
Gen 4774: 57470.65217391305
Gen 4775: 57470.65217391305
Gen 4776: 57470.65217391305
Gen 4777: 57470.65217391305
Gen 4778: 57470.65217391305
Gen 4779: 57470.65217391305
Gen 4780: 57470.65217391305
Gen 4781: 57470.65217391305
Gen 4782: 57470.65217391305
Gen 4783: 57470.65217391305
Gen 4784: 57470.65217391305
Gen 4785: 57470.65217391305
Gen 4786: 57470.65217391305
Gen 4787: 57470.65217391305
Gen 4788: 57470.65217391305
Gen 4789: 57470.65217391305
Gen 4790: 57470.65217391305
Gen 4791: 57470.65217391305
Gen 4792: 57470.65217391305
Gen 4793: 57470.65217391305
Gen 4794: 57470.65217391305
Gen 4795: 57470.65217391305
Gen 4796: 57470.65217391305
Gen 4797: 57470.65217391305
Gen 4798: 57470.65217391305
Gen 4799: 57470.65217391305
Gen 4800: 57470.65217391305
Gen 4801: 57470.65217391305
Gen 4802: 57470.65217391305
Gen 4803: 57470.65217391305
Gen 4804: 57470.65217391305
Gen 4805: 57470.65217391305
Gen 4806: 57470.65217391305
Gen 4807: 57470.65217391305
Gen 4808: 57470.65217391305
Gen 4809: 57470.65217391305
Gen 4810: 57470.65217391305
Gen 4811: 57470.65217391305
Gen 4812: 57470.65217391305
Gen 4813: 57470.65217391305
Gen 4814: 57470.65217391305
Gen 4815: 57470.65217391305
Gen 4816: 57470.65217391305
Gen 4817: 57470.65217391305
Gen 4818: 57470.65217391305
Gen 4819: 57470.65217391305
Gen 4820: 57470.65217391305
Gen 4821: 57470.65217391305
Gen 4822: 57470.65217391305
Gen 4823: 57470.65217391305
Gen 4824: 57470.65217391305
Gen 4825: 57470.65217391305
Gen 4826: 57470.65217391305
Gen 4827: 57470.65217391305
Gen 4828: 57470.65217391305
Gen 4829: 57470.65217391305
Gen 4830: 57470.65217391305
Gen 4831: 57470.65217391305
Gen 4832: 57470.65217391305
Gen 4833: 57470.65217391305
Gen 4834: 57470.65217391305
Gen 4835: 57470.65217391305
Gen 4836: 57470.65217391305
Gen 4837: 57470.65217391305
Gen 4838: 57470.65217391305
Gen 4839: 57470.65217391305
Gen 4840: 57470.65217391305
Gen 4841: 57470.65217391305
Gen 4842: 57470.65217391305
Gen 4843: 57470.65217391305
Gen 4844: 57470.65217391305
Gen 4845: 57470.65217391305
Gen 4846: 57470.65217391305
Gen 4847: 57470.65217391305
Gen 4848: 57470.65217391305
Gen 4849: 57470.65217391305
Gen 4850: 57470.65217391305
Gen 4851: 57470.65217391305
Gen 4852: 57470.65217391305
Gen 4853: 57470.65217391305
Gen 4854: 57470.65217391305
Gen 4855: 57470.65217391305
Gen 4856: 57470.65217391305
Gen 4857: 57470.65217391305
Gen 4858: 57470.65217391305
Gen 4859: 57470.65217391305
Gen 4860: 57470.65217391305
Gen 4861: 57470.65217391305
Gen 4862: 57470.65217391305
Gen 4863: 57470.65217391305
Gen 4864: 57470.65217391305
Gen 4865: 57470.65217391305
Gen 4866: 57470.65217391305
Gen 4867: 57470.65217391305
Gen 4868: 57470.65217391305
Gen 4869: 57470.65217391305
Gen 4870: 57470.65217391305
Gen 4871: 57470.65217391305
Gen 4872: 57470.65217391305
Gen 4873: 57470.65217391305
Gen 4874: 57470.65217391305
Gen 4875: 57470.65217391305
Gen 4876: 57470.65217391305
Gen 4877: 57470.65217391305
Gen 4878: 57470.65217391305
Gen 4879: 57470.65217391305
Gen 4880: 57470.65217391305
Gen 4881: 57470.65217391305
Gen 4882: 57470.65217391305
Gen 4883: 57470.65217391305
Gen 4884: 57470.65217391305
Gen 4885: 57470.65217391305
Gen 4886: 57470.65217391305
Gen 4887: 57470.65217391305
Gen 4888: 57470.65217391305
Gen 4889: 57470.65217391305
Gen 4890: 57470.65217391305
Gen 4891: 57470.65217391305
Gen 4892: 57470.65217391305
Gen 4893: 57470.65217391305
Gen 4894: 57470.65217391305
Gen 4895: 57470.65217391305
Gen 4896: 57470.65217391305
Gen 4897: 57470.65217391305
Gen 4898: 57470.65217391305
Gen 4899: 57470.65217391305
Gen 4900: 57470.65217391305
Gen 4901: 57470.65217391305
Gen 4902: 57470.65217391305
Gen 4903: 57470.65217391305
Gen 4904: 57470.65217391305
Gen 4905: 57470.65217391305
Gen 4906: 57470.65217391305
Gen 4907: 57470.65217391305
Gen 4908: 57470.65217391305
Gen 4909: 57470.65217391305
Gen 4910: 57470.65217391305
Gen 4911: 57470.65217391305
Gen 4912: 57470.65217391305
Gen 4913: 57470.65217391305
Gen 4914: 57470.65217391305
Gen 4915: 57470.65217391305
Gen 4916: 57470.65217391305
Gen 4917: 57470.65217391305
Gen 4918: 57470.65217391305
Gen 4919: 57470.65217391305
Gen 4920: 57470.65217391305
Gen 4921: 57470.65217391305
Gen 4922: 57470.65217391305
Gen 4923: 57470.65217391305
Gen 4924: 57470.65217391305
Gen 4925: 57470.65217391305
Gen 4926: 57470.65217391305
Gen 4927: 57470.65217391305
Gen 4928: 57470.65217391305
Gen 4929: 57470.65217391305
Gen 4930: 57470.65217391305
Gen 4931: 57470.65217391305
Gen 4932: 57470.65217391305
Gen 4933: 57470.65217391305
Gen 4934: 57470.65217391305
Gen 4935: 57470.65217391305
Gen 4936: 57470.65217391305
Gen 4937: 57470.65217391305
Gen 4938: 57470.65217391305
Gen 4939: 57470.65217391305
Gen 4940: 57470.65217391305
Gen 4941: 57470.65217391305
Gen 4942: 57470.65217391305
Gen 4943: 57470.65217391305
Gen 4944: 57470.65217391305
Gen 4945: 57470.65217391305
Gen 4946: 57470.65217391305
Gen 4947: 57470.65217391305
Gen 4948: 57470.65217391305
Gen 4949: 57470.65217391305
Gen 4950: 57470.65217391305
Gen 4951: 57470.65217391305
Gen 4952: 57470.65217391305
Gen 4953: 57470.65217391305
Gen 4954: 57470.65217391305
Gen 4955: 57470.65217391305
Gen 4956: 57470.65217391305
Gen 4957: 57470.65217391305
Gen 4958: 57470.65217391305
Gen 4959: 57470.65217391305
Gen 4960: 57470.65217391305
Gen 4961: 57470.65217391305
Gen 4962: 57470.65217391305
Gen 4963: 57470.65217391305
Gen 4964: 57470.65217391305
Gen 4965: 57470.65217391305
Gen 4966: 57470.65217391305
Gen 4967: 57470.65217391305
Gen 4968: 57470.65217391305
Gen 4969: 57470.65217391305
Gen 4970: 57470.65217391305
Gen 4971: 57470.65217391305
Gen 4972: 57470.65217391305
Gen 4973: 57470.65217391305
Gen 4974: 57470.65217391305
Gen 4975: 57470.65217391305
Gen 4976: 57470.65217391305
Gen 4977: 57470.65217391305
Gen 4978: 57470.65217391305
Gen 4979: 57470.65217391305
Gen 4980: 57470.65217391305
Gen 4981: 57470.65217391305
Gen 4982: 57470.65217391305
Gen 4983: 57470.65217391305
Gen 4984: 57470.65217391305
Gen 4985: 57470.65217391305
Gen 4986: 57470.65217391305
Gen 4987: 57470.65217391305
Gen 4988: 57470.65217391305
Gen 4989: 57470.65217391305
Gen 4990: 57470.65217391305
Gen 4991: 57470.65217391305
Gen 4992: 57470.65217391305
Gen 4993: 57470.65217391305
Gen 4994: 57470.65217391305
Gen 4995: 57470.65217391305
Gen 4996: 57470.65217391305
Gen 4997: 57470.65217391305
Gen 4998: 57470.65217391305
Gen 4999: 57470.65217391305
Gen 5000: 57470.65217391305
Gen 5001: 57470.65217391305
Gen 5002: 57470.65217391305
Gen 5003: 57470.65217391305
Gen 5004: 57470.65217391305
Gen 5005: 57470.65217391305
Gen 5006: 57470.65217391305
Gen 5007: 57470.65217391305
Gen 5008: 57470.65217391305
Gen 5009: 57470.65217391305
Gen 5010: 57470.65217391305
Gen 5011: 57470.65217391305
Gen 5012: 57470.65217391305
Gen 5013: 57470.65217391305
Gen 5014: 57470.65217391305
Gen 5015: 57470.65217391305
Gen 5016: 57470.65217391305
Gen 5017: 57470.65217391305
Gen 5018: 57470.65217391305
Gen 5019: 57470.65217391305
Gen 5020: 57470.65217391305
Gen 5021: 57470.65217391305
Gen 5022: 57470.65217391305
Gen 5023: 57470.65217391305
Gen 5024: 57470.65217391305
Gen 5025: 57470.65217391305
Gen 5026: 57470.65217391305
Gen 5027: 57470.65217391305
Gen 5028: 57470.65217391305
Gen 5029: 57470.65217391305
Gen 5030: 57470.65217391305
Gen 5031: 57470.65217391305
Gen 5032: 57470.65217391305
Gen 5033: 57470.65217391305
Gen 5034: 57470.65217391305
Gen 5035: 57470.65217391305
Gen 5036: 57470.65217391305
Gen 5037: 57470.65217391305
Gen 5038: 57470.65217391305
Gen 5039: 57470.65217391305
Gen 5040: 57470.65217391305
Gen 5041: 57470.65217391305
Gen 5042: 57470.65217391305
Gen 5043: 57470.65217391305
Gen 5044: 57470.65217391305
Gen 5045: 57470.65217391305
Gen 5046: 57470.65217391305
Gen 5047: 57470.65217391305
Gen 5048: 57470.65217391305
Gen 5049: 57470.65217391305
Gen 5050: 57470.65217391305
Gen 5051: 57470.65217391305
Gen 5052: 57470.65217391305
Gen 5053: 57470.65217391305
Gen 5054: 57470.65217391305
Gen 5055: 57470.65217391305
Gen 5056: 57470.65217391305
Gen 5057: 57470.65217391305
Gen 5058: 57470.65217391305
Gen 5059: 57470.65217391305
Gen 5060: 57470.65217391305
Gen 5061: 57470.65217391305
Gen 5062: 57470.65217391305
Gen 5063: 57470.65217391305
Gen 5064: 57470.65217391305
Gen 5065: 57470.65217391305
Gen 5066: 57470.65217391305
Gen 5067: 57470.65217391305
Gen 5068: 57470.65217391305
Gen 5069: 57470.65217391305
Gen 5070: 57470.65217391305
Gen 5071: 57470.65217391305
Gen 5072: 57470.65217391305
Gen 5073: 57470.65217391305
Gen 5074: 57470.65217391305
Gen 5075: 57470.65217391305
Gen 5076: 57470.65217391305
Gen 5077: 57470.65217391305
Gen 5078: 57470.65217391305
Gen 5079: 57470.65217391305
Gen 5080: 57470.65217391305
Gen 5081: 57470.65217391305
Gen 5082: 57470.65217391305
Gen 5083: 57470.65217391305
