================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 8 次
实验时间: 2025-12-21 20:09:34

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 50个零件, 3台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 70616.95
初始种群平均解: Makespan = 100626.30

Gen    1 | 最优: 70616.95 | 平均: 96222.39 | 改进: 0.00 | 停滞: 1/300000 | 耗时: 0.0分钟
Gen 226: 63895.75409836066
Gen 227: 63895.75409836066
Gen 228: 63895.75409836066
Gen 229: 63895.75409836066
Gen 230: 63895.75409836066
Gen 231: 63895.75409836066
Gen 232: 63895.75409836066
Gen 233: 63895.75409836066
Gen 234: 63895.75409836066
Gen 235: 63895.75409836066
Gen 236: 63895.75409836066
Gen 237: 63895.75409836066
Gen 238: 63895.75409836066
Gen 239: 63895.75409836066
Gen 240: 63895.75409836066
Gen 241: 63895.75409836066
Gen 242: 63895.75409836066
Gen 243: 63668.2372881356
Gen 244: 63668.2372881356
Gen 245: 63668.2372881356
Gen 246: 63668.2372881356
Gen 247: 63668.2372881356
Gen 248: 63668.2372881356
Gen 249: 63668.2372881356
Gen 250: 63668.2372881356
Gen 251: 63668.2372881356
Gen 252: 63668.2372881356
Gen 253: 63668.2372881356
Gen 254: 63668.2372881356
Gen 255: 63668.2372881356
Gen 256: 63668.2372881356
Gen 257: 63668.2372881356
Gen 258: 63668.2372881356
Gen 259: 63668.2372881356
Gen 260: 63668.2372881356
Gen 261: 63668.2372881356
Gen 262: 63668.2372881356
Gen 263: 63668.2372881356
Gen 264: 63668.2372881356
Gen 265: 63668.2372881356
Gen 266: 63668.2372881356
Gen 267: 63668.2372881356
Gen 268: 63668.2372881356
Gen 269: 63668.2372881356
Gen 270: 63668.2372881356
Gen 271: 63668.2372881356
Gen 272: 63668.2372881356
Gen 273: 63668.2372881356
Gen 274: 63668.2372881356
Gen 275: 63668.2372881356
Gen 276: 63668.2372881356
Gen 277: 63668.2372881356
Gen 278: 63668.2372881356
Gen 279: 63668.2372881356
Gen 280: 63668.2372881356
Gen 281: 63668.2372881356
Gen 282: 63668.2372881356
Gen 283: 63668.2372881356
Gen 284: 63668.2372881356
Gen 285: 63668.2372881356
Gen 286: 63668.2372881356
Gen 287: 63668.2372881356
Gen 288: 63668.2372881356
Gen 289: 63668.2372881356
Gen 290: 63668.2372881356
Gen 291: 63668.2372881356
Gen 292: 63668.2372881356
Gen 293: 63668.2372881356
Gen 294: 63668.2372881356
Gen 295: 63668.2372881356
Gen 296: 63668.2372881356
Gen 297: 63668.2372881356
Gen 298: 63668.2372881356
Gen 299: 63668.2372881356
Gen 300: 63668.2372881356
Gen 301: 63668.2372881356
Gen 302: 63668.2372881356
Gen 303: 62605.737704918036
Gen 304: 62605.737704918036
Gen 305: 62605.737704918036
Gen 306: 62605.737704918036
Gen 307: 62605.737704918036
Gen 308: 62605.737704918036
Gen 309: 62605.737704918036
Gen 310: 62605.737704918036
Gen 311: 62605.737704918036
Gen 312: 62605.737704918036
Gen 313: 62605.737704918036
Gen 314: 62605.737704918036
Gen 315: 62605.737704918036
Gen 316: 62605.737704918036
Gen 317: 62605.737704918036
Gen 318: 62605.737704918036
Gen 319: 62605.737704918036
Gen 320: 62605.737704918036
Gen 321: 62605.737704918036
Gen 322: 62605.737704918036
Gen 323: 62605.737704918036
Gen 324: 62605.737704918036
Gen 325: 62605.737704918036
Gen 326: 62605.737704918036
Gen 327: 62605.737704918036
Gen 328: 62605.737704918036
Gen 329: 62605.737704918036
Gen 330: 62605.737704918036
Gen 331: 62605.737704918036
Gen 332: 62605.737704918036
Gen 333: 62605.737704918036
Gen 334: 62605.737704918036
Gen 335: 62605.737704918036
Gen 336: 62605.737704918036
Gen 337: 62605.737704918036
Gen 338: 62605.737704918036
Gen 339: 62605.737704918036
Gen 340: 62605.737704918036
Gen 341: 62605.737704918036
Gen 342: 62605.737704918036
Gen 343: 62605.737704918036
Gen 344: 62605.737704918036
Gen 345: 62605.737704918036
Gen 346: 62605.737704918036
Gen 347: 62605.737704918036
Gen 348: 62605.737704918036
Gen 349: 62605.737704918036
Gen 350: 62605.737704918036
Gen 351: 62605.737704918036
Gen 352: 62605.737704918036
Gen 353: 62605.737704918036
Gen 354: 62605.737704918036
Gen 355: 62605.737704918036
Gen 356: 62605.737704918036
Gen 357: 62605.737704918036
Gen 358: 62605.737704918036
Gen 359: 62605.737704918036
Gen 360: 62605.737704918036
Gen 361: 62605.737704918036
Gen 362: 62605.737704918036
Gen 363: 62605.737704918036
Gen 364: 62605.737704918036
Gen 365: 62605.737704918036
Gen 366: 62605.737704918036
Gen 367: 62605.737704918036
Gen 368: 62605.737704918036
Gen 369: 62605.737704918036
Gen 370: 62605.737704918036
Gen 371: 62605.737704918036
Gen 372: 62605.737704918036
Gen 373: 62605.737704918036
Gen 374: 62605.737704918036
Gen 375: 62605.737704918036
Gen 376: 62605.737704918036
Gen 377: 62605.737704918036
Gen 378: 62605.737704918036
Gen 379: 62605.737704918036
Gen 380: 62605.737704918036
Gen 381: 62605.737704918036
Gen 382: 62605.737704918036
Gen 383: 62605.737704918036
Gen 384: 62605.737704918036
Gen 385: 62605.737704918036
Gen 386: 62605.737704918036
Gen 387: 62605.737704918036
Gen 388: 62605.737704918036
Gen 389: 62605.737704918036
Gen 390: 62605.737704918036
Gen 391: 62605.737704918036
Gen 392: 62605.737704918036
Gen 393: 62605.737704918036
Gen 394: 62605.737704918036
Gen 395: 62605.737704918036
Gen 396: 62605.737704918036
Gen 397: 62605.737704918036
Gen 398: 62605.737704918036
Gen 399: 62605.737704918036
Gen 400: 62605.737704918036
Gen 401: 62605.737704918036
Gen 402: 62605.737704918036
Gen 403: 62605.737704918036
Gen 404: 62605.737704918036
Gen 405: 62605.737704918036
Gen 406: 62605.737704918036
Gen 407: 62605.737704918036
Gen 408: 62605.737704918036
Gen 409: 62605.737704918036
Gen 410: 62605.737704918036
Gen 411: 62605.737704918036
Gen 412: 62605.737704918036
Gen 413: 62605.737704918036
Gen 414: 62605.737704918036
Gen 415: 62605.737704918036
Gen 416: 62605.737704918036
Gen 417: 62605.737704918036
Gen 418: 62605.737704918036
Gen 419: 62605.737704918036
Gen 420: 62605.737704918036
Gen 421: 62605.737704918036
Gen 422: 62605.737704918036
Gen 423: 62605.737704918036
Gen 424: 62605.737704918036
Gen 425: 62605.737704918036
Gen 426: 62605.737704918036
Gen 427: 62605.737704918036
Gen 428: 62605.737704918036
Gen 429: 62605.737704918036
Gen 430: 62605.737704918036
Gen 431: 62605.737704918036
Gen 432: 62605.737704918036
Gen 433: 62605.737704918036
Gen 434: 62605.737704918036
Gen 435: 62605.737704918036
Gen 436: 62605.737704918036
Gen 437: 62605.737704918036
Gen 438: 62605.737704918036
Gen 439: 62605.737704918036
Gen 440: 62605.737704918036
Gen 441: 62605.737704918036
Gen 442: 62605.737704918036
Gen 443: 62605.737704918036
Gen 444: 62605.737704918036
Gen 445: 62605.737704918036
Gen 446: 62605.737704918036
Gen 447: 62605.737704918036
Gen 448: 62605.737704918036
Gen 449: 62605.737704918036
Gen 450: 62605.737704918036
Gen 451: 62605.737704918036
Gen 452: 62605.737704918036
Gen 453: 62605.737704918036
Gen 454: 62605.737704918036
Gen 455: 62605.737704918036
Gen 456: 62605.737704918036
Gen 457: 62605.737704918036
Gen 458: 62605.737704918036
Gen 459: 62605.737704918036
Gen 460: 62605.737704918036
Gen 461: 62605.737704918036
Gen 462: 62605.737704918036
Gen 463: 62605.737704918036
Gen 464: 62605.737704918036
Gen 465: 62605.737704918036
Gen 466: 62605.737704918036
Gen 467: 62605.737704918036
Gen 468: 62605.737704918036
Gen 469: 62605.737704918036
Gen 470: 62585.737704918036
Gen 471: 62585.737704918036
Gen 472: 62585.737704918036
Gen 473: 62585.737704918036
Gen 474: 62585.737704918036
Gen 475: 62585.737704918036
Gen 476: 62585.737704918036
Gen 477: 62585.737704918036
Gen 478: 62585.737704918036
Gen 479: 62585.737704918036
Gen 480: 62585.737704918036
Gen 481: 62585.737704918036
Gen 482: 62585.737704918036
Gen 483: 62585.737704918036
Gen 484: 62585.737704918036
Gen 485: 62585.737704918036
Gen 486: 62585.737704918036
Gen 487: 62585.737704918036
Gen 488: 62585.737704918036
Gen 489: 62585.737704918036
Gen 490: 62585.737704918036
Gen 491: 62585.737704918036
Gen 492: 62585.737704918036
Gen 493: 62585.737704918036
Gen 494: 62585.737704918036
Gen 495: 62585.737704918036
Gen 496: 62585.737704918036
Gen 497: 62585.737704918036
Gen 498: 62585.737704918036
Gen 499: 62585.737704918036
Gen 500: 62585.737704918036
Gen 501: 62585.737704918036
Gen 502: 62585.737704918036
Gen 503: 62585.737704918036
Gen 504: 62585.737704918036
Gen 505: 62585.737704918036
Gen 506: 62585.737704918036
Gen 507: 62585.737704918036
Gen 508: 62585.737704918036
Gen 509: 62585.737704918036
Gen 510: 62585.737704918036
Gen 511: 62585.737704918036
Gen 512: 62585.737704918036
Gen 513: 62585.737704918036
Gen 514: 62585.737704918036
Gen 515: 62585.737704918036
Gen 516: 62585.737704918036
Gen 517: 62585.737704918036
Gen 518: 62585.737704918036
Gen 519: 62585.737704918036
Gen 520: 62585.737704918036
Gen 521: 62585.737704918036
Gen 522: 62585.737704918036
Gen 523: 62585.737704918036
Gen 524: 62585.737704918036
Gen 525: 62585.737704918036
Gen 526: 62585.737704918036
Gen 527: 62585.737704918036
Gen 528: 62585.737704918036
Gen 529: 62585.737704918036
Gen 530: 62585.737704918036
Gen 531: 62585.737704918036
Gen 532: 62585.737704918036
Gen 533: 62585.737704918036
Gen 534: 62585.737704918036
Gen 535: 62585.737704918036
Gen 536: 62585.737704918036
Gen 537: 62585.737704918036
Gen 538: 62585.737704918036
Gen 539: 62585.737704918036
Gen 540: 62585.737704918036
Gen 541: 62585.737704918036
Gen 542: 62585.737704918036
Gen 543: 62585.737704918036
Gen 544: 62585.737704918036
Gen 545: 62585.737704918036
Gen 546: 62585.737704918036
Gen 547: 62585.737704918036
Gen 548: 62585.737704918036
Gen 549: 62585.737704918036
Gen 550: 62585.737704918036
Gen 551: 62585.737704918036
Gen 552: 62585.737704918036
Gen 553: 62585.737704918036
Gen 554: 62585.737704918036
Gen 555: 62585.737704918036
Gen 556: 62585.737704918036
Gen 557: 62585.737704918036
Gen 558: 62585.737704918036
Gen 559: 62585.737704918036
Gen 560: 62585.737704918036
Gen 561: 62585.737704918036
Gen 562: 62585.737704918036
Gen 563: 62585.737704918036
Gen 564: 62585.737704918036
Gen 565: 62585.737704918036
Gen 566: 62585.737704918036
Gen 567: 62585.737704918036
Gen 568: 62585.737704918036
Gen 569: 62585.737704918036
Gen 570: 62585.737704918036
Gen 571: 62585.737704918036
Gen 572: 62585.737704918036
Gen 573: 62585.737704918036
Gen 574: 62585.737704918036
Gen 575: 62334.75409836066
Gen 576: 62334.75409836066
Gen 577: 62334.75409836066
Gen 578: 62334.75409836066
Gen 579: 62334.75409836066
Gen 580: 62334.75409836066
Gen 581: 62334.75409836066
Gen 582: 62334.75409836066
Gen 583: 62334.75409836066
Gen 584: 62334.75409836066
Gen 585: 62334.75409836066
Gen 586: 62334.75409836066
Gen 587: 62334.75409836066
Gen 588: 62334.75409836066
Gen 589: 62334.75409836066
Gen 590: 62334.75409836066
Gen 591: 62334.75409836066
Gen 592: 62334.75409836066
Gen 593: 62334.75409836066
Gen 594: 62334.75409836066
Gen 595: 62334.75409836066
Gen 596: 62334.75409836066
Gen 597: 62334.75409836066
Gen 598: 62334.75409836066
Gen 599: 62334.75409836066
Gen 600: 62334.75409836066
Gen 601: 62334.75409836066
Gen 602: 62334.75409836066
Gen 603: 62334.75409836066
Gen 604: 62334.75409836066
Gen 605: 62334.75409836066
Gen 606: 62334.75409836066
Gen 607: 62334.75409836066
Gen 608: 62334.75409836066
Gen 609: 62334.75409836066
Gen 610: 62334.75409836066
Gen 611: 62334.75409836066
Gen 612: 62334.75409836066
Gen 613: 62334.75409836066
Gen 614: 62334.75409836066
Gen 615: 62334.75409836066
Gen 616: 62334.75409836066
Gen 617: 62334.75409836066
Gen 618: 62334.75409836066
Gen 619: 62334.75409836066
Gen 620: 62334.75409836066
Gen 621: 62334.75409836066
Gen 622: 62334.75409836066
Gen 623: 62334.75409836066
Gen 624: 62334.75409836066
Gen 625: 62334.75409836066
Gen 626: 62334.75409836066
Gen 627: 62334.75409836066
Gen 628: 62334.75409836066
Gen 629: 62334.75409836066
Gen 630: 62334.75409836066
Gen 631: 62334.75409836066
Gen 632: 62334.75409836066
Gen 633: 62334.75409836066
Gen 634: 62334.75409836066
Gen 635: 62334.75409836066
Gen 636: 62334.75409836066
Gen 637: 62334.75409836066
Gen 638: 62334.75409836066
Gen 639: 62334.75409836066
Gen 640: 62334.75409836066
Gen 641: 62334.75409836066
Gen 642: 62334.75409836066
Gen 643: 62334.75409836066
Gen 644: 62334.75409836066
Gen 645: 62334.75409836066
Gen 646: 62334.75409836066
Gen 647: 62334.75409836066
Gen 648: 62334.75409836066
Gen 649: 62334.75409836066
Gen 650: 62334.75409836066
Gen 651: 62334.75409836066
Gen 652: 62334.75409836066
Gen 653: 62334.75409836066
Gen 654: 62334.75409836066
Gen 655: 62334.75409836066
Gen 656: 62334.75409836066
Gen 657: 62334.75409836066
Gen 658: 62334.75409836066
Gen 659: 62334.75409836066
Gen 660: 62334.75409836066
Gen 661: 62334.75409836066
Gen 662: 62334.75409836066
Gen 663: 62334.75409836066
Gen 664: 62334.75409836066
Gen 665: 62334.75409836066
Gen 666: 62334.75409836066
Gen 667: 62334.75409836066
Gen 668: 62334.75409836066
Gen 669: 62334.75409836066
Gen 670: 62334.75409836066
Gen 671: 62334.75409836066
Gen 672: 62334.75409836066
Gen 673: 62334.75409836066
Gen 674: 62334.75409836066
Gen 675: 62334.75409836066
Gen 676: 62334.75409836066
Gen 677: 62334.75409836066
Gen 678: 60356.737704918036
Gen 679: 60356.737704918036
Gen 680: 60356.737704918036
Gen 681: 60356.737704918036
Gen 682: 60356.737704918036
Gen 683: 60356.737704918036
Gen 684: 60356.737704918036
Gen 685: 60356.737704918036
Gen 686: 60356.737704918036
Gen 687: 60356.737704918036
Gen 688: 60356.737704918036
Gen 689: 60356.737704918036
Gen 690: 60356.737704918036
Gen 691: 60356.737704918036
Gen 692: 60356.737704918036
Gen 693: 60356.737704918036
Gen 694: 60356.737704918036
Gen 695: 60356.737704918036
Gen 696: 60356.737704918036
Gen 697: 60356.737704918036
Gen 698: 60356.737704918036
Gen 699: 60356.737704918036
Gen 700: 60356.737704918036
Gen 701: 60356.737704918036
Gen 702: 60356.737704918036
Gen 703: 60356.737704918036
Gen 704: 60356.737704918036
Gen 705: 60356.737704918036
Gen 706: 60356.737704918036
Gen 707: 60356.737704918036
Gen 708: 60356.737704918036
Gen 709: 60356.737704918036
Gen 710: 60356.737704918036
Gen 711: 60356.737704918036
Gen 712: 60356.737704918036
Gen 713: 60356.737704918036
Gen 714: 60356.737704918036
Gen 715: 60356.737704918036
Gen 716: 60356.737704918036
Gen 717: 60356.737704918036
Gen 718: 60356.737704918036
Gen 719: 60356.737704918036
Gen 720: 60356.737704918036
Gen 721: 60356.737704918036
Gen 722: 60356.737704918036
Gen 723: 60356.737704918036
Gen 724: 60356.737704918036
Gen 725: 60356.737704918036
Gen 726: 60356.737704918036
Gen 727: 60356.737704918036
Gen 728: 60356.737704918036
Gen 729: 60356.737704918036
Gen 730: 60356.737704918036
Gen 731: 60356.737704918036
Gen 732: 60356.737704918036
Gen 733: 60356.737704918036
Gen 734: 60356.737704918036
Gen 735: 60356.737704918036
Gen 736: 60356.737704918036
Gen 737: 60356.737704918036
Gen 738: 60356.737704918036
Gen 739: 60356.737704918036
Gen 740: 60356.737704918036
Gen 741: 60356.737704918036
Gen 742: 60356.737704918036
Gen 743: 60356.737704918036
Gen 744: 60356.737704918036
Gen 745: 60356.737704918036
Gen 746: 60356.737704918036
Gen 747: 60356.737704918036
Gen 748: 60356.737704918036
Gen 749: 60356.737704918036
Gen 750: 60356.737704918036
Gen 751: 60356.737704918036
Gen 752: 60356.737704918036
Gen 753: 60356.737704918036
Gen 754: 60356.737704918036
Gen 755: 60356.737704918036
Gen 756: 60356.737704918036
Gen 757: 60356.737704918036
Gen 758: 60356.737704918036
Gen 759: 60356.737704918036
Gen 760: 60356.737704918036
Gen 761: 60356.737704918036
Gen 762: 60356.737704918036
Gen 763: 60356.737704918036
Gen 764: 60356.737704918036
Gen 765: 60356.737704918036
Gen 766: 60356.737704918036
Gen 767: 60356.737704918036
Gen 768: 60356.737704918036
Gen 769: 60356.737704918036
Gen 770: 60356.737704918036
Gen 771: 60356.737704918036
Gen 772: 60356.737704918036
Gen 773: 60356.737704918036
Gen 774: 60356.737704918036
Gen 775: 60356.737704918036
Gen 776: 60356.737704918036
Gen 777: 60356.737704918036
Gen 778: 60356.737704918036
Gen 779: 60356.737704918036
Gen 780: 60356.737704918036
Gen 781: 60356.737704918036
Gen 782: 60356.737704918036
Gen 783: 60356.737704918036
Gen 784: 60356.737704918036
Gen 785: 60356.737704918036
Gen 786: 60356.737704918036
Gen 787: 60356.737704918036
Gen 788: 60356.737704918036
Gen 789: 60356.737704918036
Gen 790: 60356.737704918036
Gen 791: 60356.737704918036
Gen 792: 60356.737704918036
Gen 793: 60356.737704918036
Gen 794: 60356.737704918036
Gen 795: 60356.737704918036
Gen 796: 60356.737704918036
Gen 797: 60356.737704918036
Gen 798: 60356.737704918036
Gen 799: 60356.737704918036
Gen 800: 60356.737704918036
Gen 801: 60356.737704918036
Gen 802: 60356.737704918036
Gen 803: 60356.737704918036
Gen 804: 60356.737704918036
Gen 805: 60356.737704918036
Gen 806: 60356.737704918036
Gen 807: 60356.737704918036
Gen 808: 60356.737704918036
Gen 809: 60356.737704918036
Gen 810: 60356.737704918036
Gen 811: 60356.737704918036
Gen 812: 60356.737704918036
Gen 813: 60356.737704918036
Gen 814: 60356.737704918036
Gen 815: 60356.737704918036
Gen 816: 60356.737704918036
Gen 817: 60356.737704918036
Gen 818: 60356.737704918036
Gen 819: 60356.737704918036
Gen 820: 60356.737704918036
Gen 821: 60356.737704918036
Gen 822: 60356.737704918036
Gen 823: 60356.737704918036
Gen 824: 60356.737704918036
Gen 825: 60356.737704918036
Gen 826: 60356.737704918036
Gen 827: 60356.737704918036
Gen 828: 60356.737704918036
Gen 829: 60356.737704918036
Gen 830: 60356.737704918036
Gen 831: 60356.737704918036
Gen 832: 60356.737704918036
Gen 833: 60356.737704918036
Gen 834: 60356.737704918036
Gen 835: 60356.737704918036
Gen 836: 60356.737704918036
Gen 837: 60356.737704918036
Gen 838: 60356.737704918036
Gen 839: 60356.737704918036
Gen 840: 60356.737704918036
Gen 841: 60356.737704918036
Gen 842: 60356.737704918036
Gen 843: 60356.737704918036
Gen 844: 60356.737704918036
Gen 845: 60356.737704918036
Gen 846: 60356.737704918036
Gen 847: 60356.737704918036
Gen 848: 60356.737704918036
Gen 849: 60356.737704918036
Gen 850: 60356.737704918036
Gen 851: 60356.737704918036
Gen 852: 60356.737704918036
Gen 853: 60356.737704918036
Gen 854: 60356.737704918036
Gen 855: 60356.737704918036
Gen 856: 60356.737704918036
Gen 857: 60356.737704918036
Gen 858: 60356.737704918036
Gen 859: 60356.737704918036
Gen 860: 60356.737704918036
Gen 861: 60356.737704918036
Gen 862: 60356.737704918036
Gen 863: 60356.737704918036
Gen 864: 60356.737704918036
Gen 865: 60356.737704918036
Gen 866: 60356.737704918036
Gen 867: 60356.737704918036
Gen 868: 60356.737704918036
Gen 869: 60356.737704918036
Gen 870: 60356.737704918036
Gen 871: 60356.737704918036
Gen 872: 60356.737704918036
Gen 873: 60356.737704918036
Gen 874: 60356.737704918036
Gen 875: 60356.737704918036
Gen 876: 60356.737704918036
Gen 877: 60356.737704918036
Gen 878: 60356.737704918036
Gen 879: 60356.737704918036
Gen 880: 60356.737704918036
Gen 881: 60356.737704918036
Gen 882: 60356.737704918036
Gen 883: 60356.737704918036
Gen 884: 60356.737704918036
Gen 885: 60356.737704918036
Gen 886: 60356.737704918036
Gen 887: 60356.737704918036
Gen 888: 60356.737704918036
Gen 889: 60356.737704918036
Gen 890: 60356.737704918036
Gen 891: 60356.737704918036
Gen 892: 60356.737704918036
Gen 893: 60356.737704918036
Gen 894: 60356.737704918036
Gen 895: 60356.737704918036
Gen 896: 60356.737704918036
Gen 897: 60356.737704918036
Gen 898: 60356.737704918036
Gen 899: 60356.737704918036
Gen 900: 60356.737704918036
Gen 901: 60356.737704918036
Gen 902: 60356.737704918036
Gen 903: 60356.737704918036
Gen 904: 60356.737704918036
Gen 905: 60356.737704918036
Gen 906: 60356.737704918036
Gen 907: 60356.737704918036
Gen 908: 60356.737704918036
Gen 909: 60356.737704918036
Gen 910: 60356.737704918036
Gen 911: 60356.737704918036
Gen 912: 60356.737704918036
Gen 913: 60356.737704918036
Gen 914: 60356.737704918036
Gen 915: 60356.737704918036
Gen 916: 60356.737704918036
Gen 917: 60356.737704918036
Gen 918: 60356.737704918036
Gen 919: 60356.737704918036
Gen 920: 60356.737704918036
Gen 921: 60356.737704918036
Gen 922: 60356.737704918036
Gen 923: 60356.737704918036
Gen 924: 60356.737704918036
Gen 925: 60356.737704918036
Gen 926: 60356.737704918036
Gen 927: 60356.737704918036
Gen 928: 60356.737704918036
Gen 929: 60356.737704918036
Gen 930: 60356.737704918036
Gen 931: 60356.737704918036
Gen 932: 60356.737704918036
Gen 933: 60356.737704918036
Gen 934: 60356.737704918036
Gen 935: 60356.737704918036
Gen 936: 60356.737704918036
Gen 937: 60356.737704918036
Gen 938: 60356.737704918036
Gen 939: 60356.737704918036
Gen 940: 60356.737704918036
Gen 941: 60356.737704918036
Gen 942: 60356.737704918036
Gen 943: 60356.737704918036
Gen 944: 60356.737704918036
Gen 945: 60356.737704918036
Gen 946: 60356.737704918036
Gen 947: 60356.737704918036
Gen 948: 60356.737704918036
Gen 949: 60356.737704918036
Gen 950: 60356.737704918036
Gen 951: 60356.737704918036
Gen 952: 60356.737704918036
Gen 953: 60356.737704918036
Gen 954: 60356.737704918036
Gen 955: 60356.737704918036
Gen 956: 60356.737704918036
Gen 957: 60356.737704918036
Gen 958: 60356.737704918036
Gen 959: 60356.737704918036
Gen 960: 60356.737704918036
Gen 961: 60356.737704918036
Gen 962: 60356.737704918036
Gen 963: 60356.737704918036
Gen 964: 60356.737704918036
Gen 965: 60356.737704918036
Gen 966: 60356.737704918036
Gen 967: 60356.737704918036
Gen 968: 60356.737704918036
Gen 969: 60356.737704918036
Gen 970: 60356.737704918036
Gen 971: 60356.737704918036
Gen 972: 60356.737704918036
Gen 973: 60356.737704918036
Gen 974: 60356.737704918036
Gen 975: 60356.737704918036
Gen 976: 60356.737704918036
Gen 977: 60356.737704918036
Gen 978: 60356.737704918036
Gen 979: 60356.737704918036
Gen 980: 60356.737704918036
Gen 981: 60356.737704918036
Gen 982: 60356.737704918036
Gen 983: 60356.737704918036
Gen 984: 60356.737704918036
Gen 985: 60356.737704918036
Gen 986: 60356.737704918036
Gen 987: 60356.737704918036
Gen 988: 60356.737704918036
Gen 989: 60356.737704918036
Gen 990: 60356.737704918036
Gen 991: 60356.737704918036
Gen 992: 60356.737704918036
Gen 993: 60356.737704918036
Gen 994: 60356.737704918036
Gen 995: 60356.737704918036
Gen 996: 60356.737704918036
Gen 997: 60356.737704918036
Gen 998: 60356.737704918036
Gen 999: 60356.737704918036
Gen 1000: 60356.737704918036
Gen 1001: 60356.737704918036
Gen 1002: 60356.737704918036
Gen 1003: 60356.737704918036
Gen 1004: 60356.737704918036
Gen 1005: 60356.737704918036
Gen 1006: 60356.737704918036
Gen 1007: 60356.737704918036
Gen 1008: 60356.737704918036
Gen 1009: 60356.737704918036
Gen 1010: 60356.737704918036
Gen 1011: 60356.737704918036
Gen 1012: 60356.737704918036
Gen 1013: 60356.737704918036
Gen 1014: 60356.737704918036
Gen 1015: 60356.737704918036
Gen 1016: 60356.737704918036
Gen 1017: 60356.737704918036
Gen 1018: 60356.737704918036
Gen 1019: 60356.737704918036
Gen 1020: 60356.737704918036
Gen 1021: 60356.737704918036
Gen 1022: 60356.737704918036
Gen 1023: 60356.737704918036
Gen 1024: 60356.737704918036
Gen 1025: 60356.737704918036
Gen 1026: 60356.737704918036
Gen 1027: 60356.737704918036
Gen 1028: 60356.737704918036
Gen 1029: 60356.737704918036
Gen 1030: 60356.737704918036
Gen 1031: 60356.737704918036
Gen 1032: 60356.737704918036
Gen 1033: 60356.737704918036
Gen 1034: 60356.737704918036
Gen 1035: 60356.737704918036
Gen 1036: 60356.737704918036
Gen 1037: 60356.737704918036
Gen 1038: 60356.737704918036
Gen 1039: 60356.737704918036
Gen 1040: 60356.737704918036
Gen 1041: 60356.737704918036
Gen 1042: 60356.737704918036
Gen 1043: 60356.737704918036
Gen 1044: 60356.737704918036
Gen 1045: 60356.737704918036
Gen 1046: 60356.737704918036
Gen 1047: 60356.737704918036
Gen 1048: 60356.737704918036
Gen 1049: 60356.737704918036
Gen 1050: 60356.737704918036
Gen 1051: 60356.737704918036
Gen 1052: 60356.737704918036
Gen 1053: 60356.737704918036
Gen 1054: 60356.737704918036
Gen 1055: 60356.737704918036
Gen 1056: 60356.737704918036
Gen 1057: 60356.737704918036
Gen 1058: 60356.737704918036
Gen 1059: 60356.737704918036
Gen 1060: 60356.737704918036
Gen 1061: 60356.737704918036
Gen 1062: 60356.737704918036
Gen 1063: 60356.737704918036
Gen 1064: 60356.737704918036
Gen 1065: 60356.737704918036
