================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 9 次
实验时间: 2025-12-21 20:09:34

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 50个零件, 3台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 70683.15
初始种群平均解: Makespan = 100670.18

Gen    1 | 最优: 70290.25 | 平均: 95770.97 | 改进: 392.91 | 停滞: 0/300000 | 耗时: 0.0分钟
Gen 4265: 59590.72727272728
Gen 4266: 59590.72727272728
Gen 4267: 59590.72727272728
Gen 4268: 59590.72727272728
Gen 4269: 59590.72727272728
Gen 4270: 59590.72727272728
Gen 4271: 59590.72727272728
Gen 4272: 59590.72727272728
Gen 4273: 59590.72727272728
Gen 4274: 59590.72727272728
Gen 4275: 59590.72727272728
Gen 4276: 59590.72727272728
Gen 4277: 59590.72727272728
Gen 4278: 59590.72727272728
Gen 4279: 59590.72727272728
Gen 4280: 59590.72727272728
Gen 4281: 59590.72727272728
Gen 4282: 59590.72727272728
Gen 4283: 59590.72727272728
Gen 4284: 59590.72727272728
Gen 4285: 59590.72727272728
Gen 4286: 59590.72727272728
Gen 4287: 59590.72727272728
Gen 4288: 59590.72727272728
Gen 4289: 59590.72727272728
Gen 4290: 59590.72727272728
Gen 4291: 59590.72727272728
Gen 4292: 59590.72727272728
Gen 4293: 59590.72727272728
Gen 4294: 59590.72727272728
Gen 4295: 59590.72727272728
Gen 4296: 59590.72727272728
Gen 4297: 59590.72727272728
Gen 4298: 59590.72727272728
Gen 4299: 59590.72727272728
Gen 4300: 59590.72727272728
Gen 4301: 59590.72727272728
Gen 4302: 59590.72727272728
Gen 4303: 59590.72727272728
Gen 4304: 59590.72727272728
Gen 4305: 59590.72727272728
Gen 4306: 59590.72727272728
Gen 4307: 59590.72727272728
Gen 4308: 59590.72727272728
Gen 4309: 59590.72727272728
Gen 4310: 59590.72727272728
Gen 4311: 59590.72727272728
Gen 4312: 59590.72727272728
Gen 4313: 59590.72727272728
Gen 4314: 59590.72727272728
Gen 4315: 59590.72727272728
Gen 4316: 59590.72727272728
Gen 4317: 59590.72727272728
Gen 4318: 59590.72727272728
Gen 4319: 59590.72727272728
Gen 4320: 59590.72727272728
Gen 4321: 59590.72727272728
Gen 4322: 59590.72727272728
Gen 4323: 59590.72727272728
Gen 4324: 59590.72727272728
Gen 4325: 59590.72727272728
Gen 4326: 59590.72727272728
Gen 4327: 59590.72727272728
Gen 4328: 59590.72727272728
Gen 4329: 59590.72727272728
Gen 4330: 59590.72727272728
Gen 4331: 59590.72727272728
Gen 4332: 59590.72727272728
Gen 4333: 59590.72727272728
Gen 4334: 59590.72727272728
Gen 4335: 59590.72727272728
Gen 4336: 59590.72727272728
Gen 4337: 59590.72727272728
Gen 4338: 59590.72727272728
Gen 4339: 59590.72727272728
Gen 4340: 59590.72727272728
Gen 4341: 59590.72727272728
Gen 4342: 59590.72727272728
Gen 4343: 59590.72727272728
Gen 4344: 59590.72727272728
Gen 4345: 59590.72727272728
Gen 4346: 59590.72727272728
Gen 4347: 59590.72727272728
Gen 4348: 59590.72727272728
Gen 4349: 59590.72727272728
Gen 4350: 59590.72727272728
Gen 4351: 59590.72727272728
Gen 4352: 59590.72727272728
Gen 4353: 59590.72727272728
Gen 4354: 59590.72727272728
Gen 4355: 59590.72727272728
Gen 4356: 59590.72727272728
Gen 4357: 59590.72727272728
Gen 4358: 59590.72727272728
Gen 4359: 59590.72727272728
Gen 4360: 59590.72727272728
Gen 4361: 59590.72727272728
Gen 4362: 59590.72727272728
Gen 4363: 59590.72727272728
Gen 4364: 59590.72727272728
Gen 4365: 59590.72727272728
Gen 4366: 59590.72727272728
Gen 4367: 59590.72727272728
Gen 4368: 59590.72727272728
Gen 4369: 59590.72727272728
Gen 4370: 59590.72727272728
Gen 4371: 59590.72727272728
Gen 4372: 59590.72727272728
Gen 4373: 59590.72727272728
Gen 4374: 59590.72727272728
Gen 4375: 59590.72727272728
Gen 4376: 59590.72727272728
Gen 4377: 59590.72727272728
Gen 4378: 59590.72727272728
Gen 4379: 59590.72727272728
Gen 4380: 59590.72727272728
Gen 4381: 59590.72727272728
Gen 4382: 59590.72727272728
Gen 4383: 59590.72727272728
Gen 4384: 59590.72727272728
Gen 4385: 59590.72727272728
Gen 4386: 59590.72727272728
Gen 4387: 59590.72727272728
Gen 4388: 59590.72727272728
Gen 4389: 59590.72727272728
Gen 4390: 59590.72727272728
Gen 4391: 59590.72727272728
Gen 4392: 59590.72727272728
Gen 4393: 59590.72727272728
Gen 4394: 59590.72727272728
Gen 4395: 59590.72727272728
Gen 4396: 59590.72727272728
Gen 4397: 59590.72727272728
Gen 4398: 59590.72727272728
Gen 4399: 59590.72727272728
Gen 4400: 59590.72727272728
Gen 4401: 59590.72727272728
Gen 4402: 59590.72727272728
Gen 4403: 59590.72727272728
Gen 4404: 59590.72727272728
Gen 4405: 59590.72727272728
Gen 4406: 59590.72727272728
Gen 4407: 59590.72727272728
Gen 4408: 59590.72727272728
Gen 4409: 59590.72727272728
Gen 4410: 59590.72727272728
Gen 4411: 59590.72727272728
Gen 4412: 59590.72727272728
Gen 4413: 59590.72727272728
Gen 4414: 59590.72727272728
Gen 4415: 59590.72727272728
Gen 4416: 59590.72727272728
Gen 4417: 59590.72727272728
Gen 4418: 59590.72727272728
Gen 4419: 59590.72727272728
Gen 4420: 59590.72727272728
Gen 4421: 59590.72727272728
Gen 4422: 59590.72727272728
Gen 4423: 59590.72727272728
Gen 4424: 59590.72727272728
Gen 4425: 59590.72727272728
Gen 4426: 59590.72727272728
Gen 4427: 59590.72727272728
Gen 4428: 59590.72727272728
Gen 4429: 59590.72727272728
Gen 4430: 59590.72727272728
Gen 4431: 59590.72727272728
Gen 4432: 59590.72727272728
Gen 4433: 59590.72727272728
Gen 4434: 59590.72727272728
Gen 4435: 59590.72727272728
Gen 4436: 59590.72727272728
Gen 4437: 59590.72727272728
Gen 4438: 59590.72727272728
Gen 4439: 59590.72727272728
Gen 4440: 59590.72727272728
Gen 4441: 59590.72727272728
Gen 4442: 59590.72727272728
Gen 4443: 59590.72727272728
Gen 4444: 59590.72727272728
Gen 4445: 59590.72727272728
Gen 4446: 59590.72727272728
Gen 4447: 59590.72727272728
Gen 4448: 59590.72727272728
Gen 4449: 59590.72727272728
Gen 4450: 59590.72727272728
Gen 4451: 59590.72727272728
Gen 4452: 59590.72727272728
Gen 4453: 59590.72727272728
Gen 4454: 59590.72727272728
Gen 4455: 59590.72727272728
Gen 4456: 59590.72727272728
Gen 4457: 59590.72727272728
Gen 4458: 59590.72727272728
Gen 4459: 59590.72727272728
Gen 4460: 59590.72727272728
Gen 4461: 59590.72727272728
Gen 4462: 59590.72727272728
Gen 4463: 59590.72727272728
Gen 4464: 59590.72727272728
Gen 4465: 59590.72727272728
Gen 4466: 59590.72727272728
Gen 4467: 59590.72727272728
Gen 4468: 59590.72727272728
Gen 4469: 59590.72727272728
Gen 4470: 59590.72727272728
Gen 4471: 59590.72727272728
Gen 4472: 59590.72727272728
Gen 4473: 59590.72727272728
Gen 4474: 59590.72727272728
Gen 4475: 59590.72727272728
Gen 4476: 59590.72727272728
Gen 4477: 59590.72727272728
Gen 4478: 59590.72727272728
Gen 4479: 59590.72727272728
Gen 4480: 59590.72727272728
Gen 4481: 59590.72727272728
Gen 4482: 59590.72727272728
Gen 4483: 59590.72727272728
Gen 4484: 59590.72727272728
Gen 4485: 59590.72727272728
Gen 4486: 59590.72727272728
Gen 4487: 59590.72727272728
Gen 4488: 59590.72727272728
Gen 4489: 59590.72727272728
Gen 4490: 59590.72727272728
Gen 4491: 59590.72727272728
Gen 4492: 59590.72727272728
Gen 4493: 59590.72727272728
Gen 4494: 59590.72727272728
Gen 4495: 59590.72727272728
Gen 4496: 59590.72727272728
Gen 4497: 59590.72727272728
Gen 4498: 59590.72727272728
Gen 4499: 59590.72727272728
Gen 4500: 59590.72727272728
Gen 4501: 59590.72727272728
Gen 4502: 59590.72727272728
Gen 4503: 59590.72727272728
Gen 4504: 59590.72727272728
Gen 4505: 59590.72727272728
Gen 4506: 59590.72727272728
Gen 4507: 59590.72727272728
Gen 4508: 59590.72727272728
Gen 4509: 59590.72727272728
Gen 4510: 59590.72727272728
Gen 4511: 59590.72727272728
Gen 4512: 59590.72727272728
Gen 4513: 59590.72727272728
Gen 4514: 59590.72727272728
Gen 4515: 59590.72727272728
Gen 4516: 59590.72727272728
Gen 4517: 59590.72727272728
Gen 4518: 59590.72727272728
Gen 4519: 59590.72727272728
Gen 4520: 59590.72727272728
Gen 4521: 59590.72727272728
Gen 4522: 59590.72727272728
Gen 4523: 59590.72727272728
Gen 4524: 59590.72727272728
Gen 4525: 59590.72727272728
Gen 4526: 59590.72727272728
Gen 4527: 59590.72727272728
Gen 4528: 59590.72727272728
Gen 4529: 59590.72727272728
Gen 4530: 59590.72727272728
Gen 4531: 59590.72727272728
Gen 4532: 59590.72727272728
Gen 4533: 59590.72727272728
Gen 4534: 59590.72727272728
Gen 4535: 59590.72727272728
Gen 4536: 59590.72727272728
Gen 4537: 59590.72727272728
Gen 4538: 59590.72727272728
Gen 4539: 59590.72727272728
Gen 4540: 59590.72727272728
Gen 4541: 59590.72727272728
Gen 4542: 59590.72727272728
Gen 4543: 59590.72727272728
Gen 4544: 59590.72727272728
Gen 4545: 59590.72727272728
Gen 4546: 59590.72727272728
Gen 4547: 59590.72727272728
Gen 4548: 59590.72727272728
Gen 4549: 59590.72727272728
Gen 4550: 59590.72727272728
Gen 4551: 59590.72727272728
Gen 4552: 59590.72727272728
Gen 4553: 59590.72727272728
Gen 4554: 59590.72727272728
Gen 4555: 59590.72727272728
Gen 4556: 59590.72727272728
Gen 4557: 59590.72727272728
Gen 4558: 59590.72727272728
Gen 4559: 59590.72727272728
Gen 4560: 59590.72727272728
Gen 4561: 59590.72727272728
Gen 4562: 59590.72727272728
Gen 4563: 59590.72727272728
Gen 4564: 59590.72727272728
Gen 4565: 59590.72727272728
Gen 4566: 59590.72727272728
Gen 4567: 59590.72727272728
Gen 4568: 59590.72727272728
Gen 4569: 59590.72727272728
Gen 4570: 59590.72727272728
Gen 4571: 59590.72727272728
Gen 4572: 59590.72727272728
Gen 4573: 59590.72727272728
Gen 4574: 59590.72727272728
Gen 4575: 59590.72727272728
Gen 4576: 59590.72727272728
Gen 4577: 59590.72727272728
Gen 4578: 59590.72727272728
Gen 4579: 59590.72727272728
Gen 4580: 59590.72727272728
Gen 4581: 59590.72727272728
Gen 4582: 59590.72727272728
Gen 4583: 59590.72727272728
Gen 4584: 59590.72727272728
Gen 4585: 59590.72727272728
Gen 4586: 59590.72727272728
Gen 4587: 59590.72727272728
Gen 4588: 59590.72727272728
Gen 4589: 59590.72727272728
Gen 4590: 59590.72727272728
Gen 4591: 59590.72727272728
Gen 4592: 59590.72727272728
Gen 4593: 59590.72727272728
Gen 4594: 59590.72727272728
Gen 4595: 59590.72727272728
Gen 4596: 59590.72727272728
Gen 4597: 59590.72727272728
Gen 4598: 59590.72727272728
Gen 4599: 59590.72727272728
Gen 4600: 59590.72727272728
Gen 4601: 59590.72727272728
Gen 4602: 59590.72727272728
Gen 4603: 59590.72727272728
Gen 4604: 59590.72727272728
Gen 4605: 59590.72727272728
Gen 4606: 59590.72727272728
Gen 4607: 59590.72727272728
Gen 4608: 59590.72727272728
Gen 4609: 59590.72727272728
Gen 4610: 59590.72727272728
Gen 4611: 59590.72727272728
Gen 4612: 59590.72727272728
Gen 4613: 59590.72727272728
Gen 4614: 59590.72727272728
Gen 4615: 59590.72727272728
Gen 4616: 59590.72727272728
Gen 4617: 59590.72727272728
Gen 4618: 59590.72727272728
Gen 4619: 59590.72727272728
Gen 4620: 59590.72727272728
Gen 4621: 59590.72727272728
Gen 4622: 59590.72727272728
Gen 4623: 59590.72727272728
Gen 4624: 59590.72727272728
Gen 4625: 59590.72727272728
Gen 4626: 59590.72727272728
Gen 4627: 59590.72727272728
Gen 4628: 59590.72727272728
Gen 4629: 59590.72727272728
Gen 4630: 59590.72727272728
Gen 4631: 59590.72727272728
Gen 4632: 59590.72727272728
Gen 4633: 59590.72727272728
Gen 4634: 59590.72727272728
Gen 4635: 59590.72727272728
Gen 4636: 59590.72727272728
Gen 4637: 59590.72727272728
Gen 4638: 59590.72727272728
Gen 4639: 59590.72727272728
Gen 4640: 59590.72727272728
Gen 4641: 59590.72727272728
Gen 4642: 59590.72727272728
Gen 4643: 59590.72727272728
Gen 4644: 59590.72727272728
Gen 4645: 59590.72727272728
Gen 4646: 59590.72727272728
Gen 4647: 59590.72727272728
Gen 4648: 59590.72727272728
Gen 4649: 59590.72727272728
Gen 4650: 59590.72727272728
Gen 4651: 59590.72727272728
Gen 4652: 59590.72727272728
Gen 4653: 59590.72727272728
Gen 4654: 59590.72727272728
Gen 4655: 59590.72727272728
Gen 4656: 59590.72727272728
Gen 4657: 59590.72727272728
Gen 4658: 59590.72727272728
Gen 4659: 59590.72727272728
Gen 4660: 59590.72727272728
Gen 4661: 59590.72727272728
Gen 4662: 59590.72727272728
Gen 4663: 59590.72727272728
Gen 4664: 59590.72727272728
Gen 4665: 59590.72727272728
Gen 4666: 59590.72727272728
Gen 4667: 59590.72727272728
Gen 4668: 59590.72727272728
Gen 4669: 59590.72727272728
Gen 4670: 59590.72727272728
Gen 4671: 59590.72727272728
Gen 4672: 59590.72727272728
Gen 4673: 59590.72727272728
Gen 4674: 59590.72727272728
Gen 4675: 59590.72727272728
Gen 4676: 59590.72727272728
Gen 4677: 59590.72727272728
Gen 4678: 59590.72727272728
Gen 4679: 59590.72727272728
Gen 4680: 59590.72727272728
Gen 4681: 59590.72727272728
Gen 4682: 59590.72727272728
Gen 4683: 59590.72727272728
Gen 4684: 59590.72727272728
Gen 4685: 59590.72727272728
Gen 4686: 59590.72727272728
Gen 4687: 59590.72727272728
Gen 4688: 59590.72727272728
Gen 4689: 59590.72727272728
Gen 4690: 59590.72727272728
Gen 4691: 59590.72727272728
Gen 4692: 59590.72727272728
Gen 4693: 59590.72727272728
Gen 4694: 59590.72727272728
Gen 4695: 59590.72727272728
Gen 4696: 59590.72727272728
Gen 4697: 59590.72727272728
Gen 4698: 59590.72727272728
Gen 4699: 59590.72727272728
Gen 4700: 59590.72727272728
Gen 4701: 59590.72727272728
Gen 4702: 59590.72727272728
Gen 4703: 59590.72727272728
Gen 4704: 59590.72727272728
Gen 4705: 59590.72727272728
Gen 4706: 59590.72727272728
Gen 4707: 59590.72727272728
Gen 4708: 59590.72727272728
Gen 4709: 59590.72727272728
Gen 4710: 59590.72727272728
Gen 4711: 59590.72727272728
Gen 4712: 59590.72727272728
Gen 4713: 59590.72727272728
Gen 4714: 59590.72727272728
Gen 4715: 59590.72727272728
Gen 4716: 59590.72727272728
Gen 4717: 59590.72727272728
Gen 4718: 59590.72727272728
Gen 4719: 59590.72727272728
Gen 4720: 59590.72727272728
Gen 4721: 59590.72727272728
Gen 4722: 59590.72727272728
Gen 4723: 59590.72727272728
Gen 4724: 59590.72727272728
Gen 4725: 59590.72727272728
Gen 4726: 59590.72727272728
Gen 4727: 59590.72727272728
Gen 4728: 59590.72727272728
Gen 4729: 59590.72727272728
Gen 4730: 59590.72727272728
Gen 4731: 59590.72727272728
Gen 4732: 59590.72727272728
Gen 4733: 59590.72727272728
Gen 4734: 59590.72727272728
Gen 4735: 59590.72727272728
Gen 4736: 59590.72727272728
Gen 4737: 59590.72727272728
Gen 4738: 59590.72727272728
Gen 4739: 59590.72727272728
Gen 4740: 59590.72727272728
Gen 4741: 59590.72727272728
Gen 4742: 59590.72727272728
Gen 4743: 59590.72727272728
Gen 4744: 59590.72727272728
Gen 4745: 59590.72727272728
Gen 4746: 59590.72727272728
Gen 4747: 59590.72727272728
Gen 4748: 59590.72727272728
Gen 4749: 59590.72727272728
Gen 4750: 59590.72727272728
Gen 4751: 59590.72727272728
Gen 4752: 59590.72727272728
Gen 4753: 59590.72727272728
Gen 4754: 59590.72727272728
Gen 4755: 59590.72727272728
Gen 4756: 59590.72727272728
Gen 4757: 59590.72727272728
Gen 4758: 59590.72727272728
Gen 4759: 59590.72727272728
Gen 4760: 59590.72727272728
Gen 4761: 59590.72727272728
Gen 4762: 59590.72727272728
Gen 4763: 59590.72727272728
Gen 4764: 59590.72727272728
Gen 4765: 59590.72727272728
Gen 4766: 59590.72727272728
Gen 4767: 59590.72727272728
Gen 4768: 59590.72727272728
Gen 4769: 59590.72727272728
Gen 4770: 59590.72727272728
Gen 4771: 59590.72727272728
Gen 4772: 59590.72727272728
Gen 4773: 59590.72727272728
Gen 4774: 59590.72727272728
Gen 4775: 59590.72727272728
Gen 4776: 59590.72727272728
Gen 4777: 59590.72727272728
Gen 4778: 59590.72727272728
Gen 4779: 59590.72727272728
Gen 4780: 59590.72727272728
Gen 4781: 59590.72727272728
Gen 4782: 59590.72727272728
Gen 4783: 59590.72727272728
Gen 4784: 59590.72727272728
Gen 4785: 59590.72727272728
Gen 4786: 59590.72727272728
Gen 4787: 59590.72727272728
Gen 4788: 59590.72727272728
Gen 4789: 59590.72727272728
Gen 4790: 59590.72727272728
Gen 4791: 59590.72727272728
Gen 4792: 59590.72727272728
Gen 4793: 59590.72727272728
Gen 4794: 59590.72727272728
Gen 4795: 59590.72727272728
Gen 4796: 59590.72727272728
Gen 4797: 59590.72727272728
Gen 4798: 59590.72727272728
Gen 4799: 59590.72727272728
Gen 4800: 59590.72727272728
Gen 4801: 59590.72727272728
Gen 4802: 59590.72727272728
Gen 4803: 59590.72727272728
Gen 4804: 59590.72727272728
Gen 4805: 59590.72727272728
Gen 4806: 59590.72727272728
Gen 4807: 59590.72727272728
Gen 4808: 59590.72727272728
Gen 4809: 59590.72727272728
Gen 4810: 59590.72727272728
Gen 4811: 59590.72727272728
Gen 4812: 59590.72727272728
Gen 4813: 59590.72727272728
Gen 4814: 59590.72727272728
Gen 4815: 59590.72727272728
Gen 4816: 59590.72727272728
Gen 4817: 59590.72727272728
Gen 4818: 59590.72727272728
Gen 4819: 59590.72727272728
Gen 4820: 59590.72727272728
Gen 4821: 59590.72727272728
Gen 4822: 59590.72727272728
Gen 4823: 59590.72727272728
Gen 4824: 59590.72727272728
Gen 4825: 59590.72727272728
Gen 4826: 59590.72727272728
Gen 4827: 59590.72727272728
Gen 4828: 59590.72727272728
Gen 4829: 59590.72727272728
Gen 4830: 59590.72727272728
Gen 4831: 59590.72727272728
Gen 4832: 59590.72727272728
Gen 4833: 59590.72727272728
Gen 4834: 59590.72727272728
Gen 4835: 59590.72727272728
Gen 4836: 59590.72727272728
Gen 4837: 59590.72727272728
Gen 4838: 59590.72727272728
Gen 4839: 59590.72727272728
Gen 4840: 59590.72727272728
Gen 4841: 59590.72727272728
Gen 4842: 59590.72727272728
Gen 4843: 59590.72727272728
Gen 4844: 59590.72727272728
Gen 4845: 59590.72727272728
Gen 4846: 59590.72727272728
Gen 4847: 59590.72727272728
Gen 4848: 59590.72727272728
Gen 4849: 59590.72727272728
Gen 4850: 59590.72727272728
Gen 4851: 59590.72727272728
Gen 4852: 59590.72727272728
Gen 4853: 59590.72727272728
Gen 4854: 59590.72727272728
Gen 4855: 59590.72727272728
Gen 4856: 59590.72727272728
Gen 4857: 59590.72727272728
Gen 4858: 59590.72727272728
Gen 4859: 59590.72727272728
Gen 4860: 59590.72727272728
Gen 4861: 59590.72727272728
Gen 4862: 59590.72727272728
Gen 4863: 59590.72727272728
Gen 4864: 59590.72727272728
Gen 4865: 59590.72727272728
Gen 4866: 59590.72727272728
Gen 4867: 59590.72727272728
Gen 4868: 59590.72727272728
Gen 4869: 59590.72727272728
Gen 4870: 59590.72727272728
Gen 4871: 59590.72727272728
Gen 4872: 59590.72727272728
Gen 4873: 59590.72727272728
Gen 4874: 59590.72727272728
Gen 4875: 59590.72727272728
Gen 4876: 59590.72727272728
Gen 4877: 59590.72727272728
Gen 4878: 59590.72727272728
Gen 4879: 59590.72727272728
Gen 4880: 59590.72727272728
Gen 4881: 59590.72727272728
Gen 4882: 59590.72727272728
Gen 4883: 59590.72727272728
Gen 4884: 59590.72727272728
Gen 4885: 59590.72727272728
Gen 4886: 59590.72727272728
Gen 4887: 59590.72727272728
Gen 4888: 59590.72727272728
Gen 4889: 59590.72727272728
Gen 4890: 59590.72727272728
Gen 4891: 59590.72727272728
Gen 4892: 59590.72727272728
Gen 4893: 59590.72727272728
Gen 4894: 59590.72727272728
Gen 4895: 59590.72727272728
Gen 4896: 59590.72727272728
Gen 4897: 59590.72727272728
Gen 4898: 59590.72727272728
Gen 4899: 59590.72727272728
Gen 4900: 59590.72727272728
Gen 4901: 59590.72727272728
Gen 4902: 59590.72727272728
Gen 4903: 59590.72727272728
Gen 4904: 59590.72727272728
Gen 4905: 59590.72727272728
Gen 4906: 59590.72727272728
Gen 4907: 59590.72727272728
Gen 4908: 59590.72727272728
Gen 4909: 59590.72727272728
Gen 4910: 59590.72727272728
Gen 4911: 59590.72727272728
Gen 4912: 59590.72727272728
Gen 4913: 59590.72727272728
Gen 4914: 59590.72727272728
Gen 4915: 59590.72727272728
Gen 4916: 59590.72727272728
Gen 4917: 59590.72727272728
Gen 4918: 59590.72727272728
Gen 4919: 59590.72727272728
Gen 4920: 59590.72727272728
Gen 4921: 59590.72727272728
Gen 4922: 59590.72727272728
Gen 4923: 59590.72727272728
Gen 4924: 59590.72727272728
Gen 4925: 59590.72727272728
Gen 4926: 59590.72727272728
Gen 4927: 59590.72727272728
Gen 4928: 59590.72727272728
Gen 4929: 59590.72727272728
Gen 4930: 59590.72727272728
Gen 4931: 59590.72727272728
Gen 4932: 59590.72727272728
Gen 4933: 59590.72727272728
Gen 4934: 59590.72727272728
Gen 4935: 59590.72727272728
Gen 4936: 59590.72727272728
Gen 4937: 59590.72727272728
Gen 4938: 59590.72727272728
Gen 4939: 59590.72727272728
Gen 4940: 59590.72727272728
Gen 4941: 59590.72727272728
Gen 4942: 59590.72727272728
Gen 4943: 59590.72727272728
Gen 4944: 59590.72727272728
Gen 4945: 59590.72727272728
Gen 4946: 59590.72727272728
Gen 4947: 59590.72727272728
Gen 4948: 59590.72727272728
Gen 4949: 59590.72727272728
Gen 4950: 59590.72727272728
Gen 4951: 59590.72727272728
Gen 4952: 59590.72727272728
Gen 4953: 59590.72727272728
Gen 4954: 59590.72727272728
Gen 4955: 59590.72727272728
Gen 4956: 59590.72727272728
Gen 4957: 59590.72727272728
Gen 4958: 59590.72727272728
Gen 4959: 59590.72727272728
Gen 4960: 59590.72727272728
Gen 4961: 59590.72727272728
Gen 4962: 59590.72727272728
Gen 4963: 59590.72727272728
Gen 4964: 59590.72727272728
Gen 4965: 59590.72727272728
Gen 4966: 59590.72727272728
Gen 4967: 59590.72727272728
Gen 4968: 59590.72727272728
Gen 4969: 59590.72727272728
Gen 4970: 59590.72727272728
Gen 4971: 59590.72727272728
Gen 4972: 59590.72727272728
Gen 4973: 59590.72727272728
Gen 4974: 59590.72727272728
Gen 4975: 59590.72727272728
Gen 4976: 59590.72727272728
Gen 4977: 59590.72727272728
Gen 4978: 59590.72727272728
Gen 4979: 59590.72727272728
Gen 4980: 59590.72727272728
Gen 4981: 59590.72727272728
Gen 4982: 59590.72727272728
Gen 4983: 59590.72727272728
Gen 4984: 59590.72727272728
Gen 4985: 59590.72727272728
Gen 4986: 59590.72727272728
Gen 4987: 59590.72727272728
Gen 4988: 59590.72727272728
Gen 4989: 59590.72727272728
Gen 4990: 59590.72727272728
Gen 4991: 59590.72727272728
Gen 4992: 59590.72727272728
Gen 4993: 59590.72727272728
Gen 4994: 59590.72727272728
Gen 4995: 59590.72727272728
Gen 4996: 59590.72727272728
Gen 4997: 59590.72727272728
Gen 4998: 59590.72727272728
Gen 4999: 59590.72727272728
Gen 5000: 59590.72727272728
Gen 5001: 59590.72727272728
Gen 5002: 59590.72727272728
Gen 5003: 59590.72727272728
Gen 5004: 59590.72727272728
Gen 5005: 59590.72727272728
Gen 5006: 59590.72727272728
Gen 5007: 59590.72727272728
Gen 5008: 59590.72727272728
Gen 5009: 59590.72727272728
Gen 5010: 59590.72727272728
Gen 5011: 59590.72727272728
Gen 5012: 59590.72727272728
Gen 5013: 59590.72727272728
Gen 5014: 59590.72727272728
Gen 5015: 59590.72727272728
Gen 5016: 59590.72727272728
Gen 5017: 59590.72727272728
Gen 5018: 59590.72727272728
Gen 5019: 59590.72727272728
Gen 5020: 59590.72727272728
Gen 5021: 59590.72727272728
Gen 5022: 59590.72727272728
Gen 5023: 59590.72727272728
Gen 5024: 59590.72727272728
Gen 5025: 59590.72727272728
