================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 8 次
实验时间: 2025-12-21 20:12:35

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 50个零件, 5台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 163248.88
初始种群平均解: Makespan = 420544.83

Gen    1 | 最优: 139675.53 | 平均: 334774.95 | 改进: 23573.35 | 停滞: 0/300000 | 耗时: 0.0分钟
Gen 208: 121636.97087378641
Gen 209: 121636.97087378641
Gen 210: 121636.97087378641
Gen 211: 121636.97087378641
Gen 212: 121636.97087378641
Gen 213: 121636.97087378641
Gen 214: 121636.97087378641
Gen 215: 121636.97087378641
Gen 216: 121636.97087378641
Gen 217: 121636.97087378641
Gen 218: 121636.97087378641
Gen 219: 121636.97087378641
Gen 220: 121636.97087378641
Gen 221: 121636.97087378641
Gen 222: 121636.97087378641
Gen 223: 121636.97087378641
Gen 224: 121636.97087378641
Gen 225: 121636.97087378641
Gen 226: 121636.97087378641
Gen 227: 121636.97087378641
Gen 228: 121636.97087378641
Gen 229: 121636.97087378641
Gen 230: 121636.97087378641
Gen 231: 121636.97087378641
Gen 232: 121611.97087378641
Gen 233: 121611.97087378641
Gen 234: 121611.97087378641
Gen 235: 121611.97087378641
Gen 236: 121611.97087378641
Gen 237: 121611.97087378641
Gen 238: 121611.97087378641
Gen 239: 121611.97087378641
Gen 240: 121611.97087378641
Gen 241: 121611.97087378641
Gen 242: 121611.97087378641
Gen 243: 121611.97087378641
Gen 244: 121611.97087378641
Gen 245: 121611.97087378641
Gen 246: 121611.97087378641
Gen 247: 121611.97087378641
Gen 248: 121611.97087378641
Gen 249: 121611.97087378641
Gen 250: 121611.97087378641
Gen 251: 121611.97087378641
Gen 252: 121611.97087378641
Gen 253: 121611.97087378641
Gen 254: 121611.97087378641
Gen 255: 121611.97087378641
Gen 256: 121611.97087378641
Gen 257: 121611.97087378641
Gen 258: 121611.97087378641
Gen 259: 121611.97087378641
Gen 260: 121611.97087378641
Gen 261: 121611.97087378641
Gen 262: 121611.97087378641
Gen 263: 121611.97087378641
Gen 264: 121611.97087378641
Gen 265: 121611.97087378641
Gen 266: 121611.97087378641
Gen 267: 121611.97087378641
Gen 268: 121611.97087378641
Gen 269: 121611.97087378641
Gen 270: 121611.97087378641
Gen 271: 121611.97087378641
Gen 272: 121611.97087378641
Gen 273: 121611.97087378641
Gen 274: 121611.97087378641
Gen 275: 121611.97087378641
Gen 276: 121611.97087378641
Gen 277: 121611.97087378641
Gen 278: 121611.97087378641
Gen 279: 121611.97087378641
Gen 280: 121611.97087378641
Gen 281: 121611.97087378641
Gen 282: 121611.97087378641
Gen 283: 121611.97087378641
Gen 284: 121611.97087378641
Gen 285: 121611.97087378641
Gen 286: 121611.97087378641
Gen 287: 121611.97087378641
Gen 288: 121611.97087378641
Gen 289: 121611.97087378641
Gen 290: 121611.97087378641
Gen 291: 121611.97087378641
Gen 292: 121611.97087378641
Gen 293: 121611.97087378641
Gen 294: 121611.97087378641
Gen 295: 121611.97087378641
Gen 296: 121611.97087378641
Gen 297: 121611.97087378641
Gen 298: 121611.97087378641
Gen 299: 121611.97087378641
Gen 300: 121611.97087378641
Gen 301: 121611.97087378641
Gen 302: 121611.97087378641
Gen 303: 121611.97087378641
Gen 304: 121611.97087378641
Gen 305: 121611.97087378641
Gen 306: 121611.97087378641
Gen 307: 121611.97087378641
Gen 308: 121611.97087378641
Gen 309: 121611.97087378641
Gen 310: 121611.97087378641
Gen 311: 121611.97087378641
Gen 312: 121611.97087378641
Gen 313: 121611.97087378641
Gen 314: 121611.97087378641
Gen 315: 121611.97087378641
Gen 316: 121611.97087378641
Gen 317: 121611.97087378641
Gen 318: 121611.97087378641
Gen 319: 121611.97087378641
Gen 320: 121611.97087378641
Gen 321: 121611.97087378641
Gen 322: 121611.97087378641
Gen 323: 121611.97087378641
Gen 324: 121611.97087378641
Gen 325: 121611.97087378641
Gen 326: 121611.97087378641
Gen 327: 121611.97087378641
Gen 328: 121611.97087378641
Gen 329: 121611.97087378641
Gen 330: 121611.97087378641
Gen 331: 121611.97087378641
Gen 332: 121611.97087378641
Gen 333: 121611.97087378641
Gen 334: 121611.97087378641
Gen 335: 121611.97087378641
Gen 336: 121611.97087378641
Gen 337: 121611.97087378641
Gen 338: 121611.97087378641
Gen 339: 121611.97087378641
Gen 340: 121611.97087378641
Gen 341: 121611.97087378641
Gen 342: 121611.97087378641
Gen 343: 121611.97087378641
Gen 344: 121611.97087378641
Gen 345: 121611.97087378641
Gen 346: 121611.97087378641
Gen 347: 121611.97087378641
Gen 348: 121042.97087378641
Gen 349: 121042.97087378641
Gen 350: 121042.97087378641
Gen 351: 121042.97087378641
Gen 352: 121042.97087378641
Gen 353: 121042.97087378641
Gen 354: 121042.97087378641
Gen 355: 121042.97087378641
Gen 356: 121042.97087378641
Gen 357: 121042.97087378641
Gen 358: 121042.97087378641
Gen 359: 121042.97087378641
Gen 360: 121042.97087378641
Gen 361: 121042.97087378641
Gen 362: 121042.97087378641
Gen 363: 121042.97087378641
Gen 364: 121042.97087378641
Gen 365: 121042.97087378641
Gen 366: 121042.97087378641
Gen 367: 121042.97087378641
Gen 368: 121042.97087378641
Gen 369: 121042.97087378641
Gen 370: 121042.97087378641
Gen 371: 121042.97087378641
Gen 372: 121042.97087378641
Gen 373: 121042.97087378641
Gen 374: 121042.97087378641
Gen 375: 121042.97087378641
Gen 376: 121042.97087378641
Gen 377: 121042.97087378641
Gen 378: 121042.97087378641
Gen 379: 121042.97087378641
Gen 380: 121042.97087378641
Gen 381: 121042.97087378641
Gen 382: 121042.97087378641
Gen 383: 121042.97087378641
Gen 384: 121042.97087378641
Gen 385: 121042.97087378641
Gen 386: 121042.97087378641
Gen 387: 121042.97087378641
Gen 388: 121042.97087378641
Gen 389: 121042.97087378641
Gen 390: 121042.97087378641
Gen 391: 121042.97087378641
Gen 392: 121042.97087378641
Gen 393: 121042.97087378641
Gen 394: 121042.97087378641
Gen 395: 121042.97087378641
Gen 396: 121042.97087378641
Gen 397: 121042.97087378641
Gen 398: 121042.97087378641
Gen 399: 121042.97087378641
Gen 400: 121042.97087378641
Gen 401: 121042.97087378641
Gen 402: 121042.97087378641
Gen 403: 121042.97087378641
Gen 404: 121042.97087378641
Gen 405: 121042.97087378641
Gen 406: 121042.97087378641
Gen 407: 121042.97087378641
Gen 408: 121042.97087378641
Gen 409: 121042.97087378641
Gen 410: 121042.97087378641
Gen 411: 121042.97087378641
Gen 412: 121042.97087378641
Gen 413: 121042.97087378641
Gen 414: 121042.97087378641
Gen 415: 121042.97087378641
Gen 416: 121042.97087378641
Gen 417: 121042.97087378641
Gen 418: 121042.97087378641
Gen 419: 120885.36363636365
Gen 420: 120885.36363636365
Gen 421: 120885.36363636365
Gen 422: 120885.36363636365
Gen 423: 120885.36363636365
Gen 424: 120885.36363636365
Gen 425: 120885.36363636365
Gen 426: 120885.36363636365
Gen 427: 120885.36363636365
Gen 428: 120885.36363636365
Gen 429: 120885.36363636365
Gen 430: 120885.36363636365
Gen 431: 120885.36363636365
Gen 432: 120885.36363636365
Gen 433: 120885.36363636365
Gen 434: 120885.36363636365
Gen 435: 120885.36363636365
Gen 436: 120885.36363636365
Gen 437: 120885.36363636365
Gen 438: 120885.36363636365
Gen 439: 120885.36363636365
Gen 440: 120885.36363636365
Gen 441: 120885.36363636365
Gen 442: 120885.36363636365
Gen 443: 120885.36363636365
Gen 444: 120885.36363636365
Gen 445: 120885.36363636365
Gen 446: 120885.36363636365
Gen 447: 120885.36363636365
Gen 448: 120885.36363636365
Gen 449: 120885.36363636365
Gen 450: 120885.36363636365
Gen 451: 120885.36363636365
Gen 452: 120885.36363636365
Gen 453: 120885.36363636365
Gen 454: 120885.36363636365
Gen 455: 120885.36363636365
Gen 456: 120885.36363636365
Gen 457: 120885.36363636365
Gen 458: 120885.36363636365
Gen 459: 120885.36363636365
Gen 460: 120885.36363636365
Gen 461: 120885.36363636365
Gen 462: 120885.36363636365
Gen 463: 120885.36363636365
Gen 464: 120885.36363636365
Gen 465: 120885.36363636365
Gen 466: 120885.36363636365
Gen 467: 120885.36363636365
Gen 468: 120885.36363636365
Gen 469: 120885.36363636365
Gen 470: 120885.36363636365
Gen 471: 120885.36363636365
Gen 472: 120885.36363636365
Gen 473: 120885.36363636365
Gen 474: 120885.36363636365
Gen 475: 120885.36363636365
Gen 476: 120885.36363636365
Gen 477: 120885.36363636365
Gen 478: 120885.36363636365
Gen 479: 120885.36363636365
Gen 480: 120885.36363636365
Gen 481: 120885.36363636365
Gen 482: 120885.36363636365
Gen 483: 120885.36363636365
Gen 484: 120885.36363636365
Gen 485: 120885.36363636365
Gen 486: 120885.36363636365
Gen 487: 120885.36363636365
Gen 488: 120885.36363636365
Gen 489: 120885.36363636365
Gen 490: 120885.36363636365
Gen 491: 120885.36363636365
Gen 492: 120885.36363636365
Gen 493: 120885.36363636365
Gen 494: 120885.36363636365
Gen 495: 120885.36363636365
Gen 496: 120885.36363636365
Gen 497: 120885.36363636365
Gen 498: 120885.36363636365
Gen 499: 120885.36363636365
Gen 500: 120885.36363636365
Gen 501: 120885.36363636365
Gen 502: 120885.36363636365
Gen 503: 120885.36363636365
Gen 504: 120885.36363636365
Gen 505: 120885.36363636365
Gen 506: 120885.36363636365
Gen 507: 120885.36363636365
Gen 508: 120885.36363636365
Gen 509: 120885.36363636365
Gen 510: 120885.36363636365
Gen 511: 120885.36363636365
Gen 512: 120885.36363636365
Gen 513: 120885.36363636365
Gen 514: 120885.36363636365
Gen 515: 120885.36363636365
Gen 516: 120885.36363636365
Gen 517: 120885.36363636365
Gen 518: 120885.36363636365
Gen 519: 120885.36363636365
Gen 520: 120885.36363636365
Gen 521: 120885.36363636365
Gen 522: 120885.36363636365
Gen 523: 120885.36363636365
Gen 524: 120885.36363636365
Gen 525: 120885.36363636365
Gen 526: 120885.36363636365
Gen 527: 120885.36363636365
Gen 528: 120885.36363636365
Gen 529: 120885.36363636365
Gen 530: 120885.36363636365
Gen 531: 120885.36363636365
Gen 532: 120885.36363636365
Gen 533: 120885.36363636365
Gen 534: 120885.36363636365
Gen 535: 120885.36363636365
Gen 536: 120885.36363636365
Gen 537: 120885.36363636365
Gen 538: 120885.36363636365
Gen 539: 120885.36363636365
Gen 540: 120885.36363636365
Gen 541: 120885.36363636365
Gen 542: 120885.36363636365
Gen 543: 120885.36363636365
Gen 544: 120885.36363636365
Gen 545: 120885.36363636365
Gen 546: 120885.36363636365
Gen 547: 120885.36363636365
Gen 548: 120885.36363636365
Gen 549: 120885.36363636365
Gen 550: 120885.36363636365
Gen 551: 120885.36363636365
Gen 552: 120885.36363636365
Gen 553: 120885.36363636365
Gen 554: 120885.36363636365
Gen 555: 120885.36363636365
Gen 556: 120885.36363636365
Gen 557: 120885.36363636365
Gen 558: 120885.36363636365
Gen 559: 120885.36363636365
Gen 560: 120885.36363636365
Gen 561: 120885.36363636365
Gen 562: 120885.36363636365
Gen 563: 120885.36363636365
Gen 564: 120885.36363636365
Gen 565: 120885.36363636365
Gen 566: 120885.36363636365
Gen 567: 120885.36363636365
Gen 568: 120885.36363636365
Gen 569: 120885.36363636365
Gen 570: 120885.36363636365
Gen 571: 120885.36363636365
Gen 572: 120885.36363636365
Gen 573: 120885.36363636365
Gen 574: 120885.36363636365
Gen 575: 120885.36363636365
Gen 576: 120885.36363636365
Gen 577: 120885.36363636365
Gen 578: 120885.36363636365
Gen 579: 120885.36363636365
Gen 580: 120885.36363636365
Gen 581: 120885.36363636365
Gen 582: 120885.36363636365
Gen 583: 120885.36363636365
Gen 584: 120885.36363636365
Gen 585: 120885.36363636365
Gen 586: 120885.36363636365
Gen 587: 120885.36363636365
Gen 588: 120885.36363636365
Gen 589: 120885.36363636365
Gen 590: 120885.36363636365
Gen 591: 120730.97087378641
Gen 592: 120730.97087378641
Gen 593: 120730.97087378641
Gen 594: 120443.97087378641
Gen 595: 120443.97087378641
Gen 596: 120443.97087378641
Gen 597: 120443.97087378641
Gen 598: 120443.97087378641
Gen 599: 120443.97087378641
Gen 600: 120443.97087378641
Gen 601: 120443.97087378641
Gen 602: 120443.97087378641
Gen 603: 120443.97087378641
Gen 604: 120443.97087378641
Gen 605: 120443.97087378641
Gen 606: 120443.97087378641
Gen 607: 120443.97087378641
Gen 608: 120443.97087378641
Gen 609: 120443.97087378641
Gen 610: 120443.97087378641
Gen 611: 120443.97087378641
Gen 612: 120443.97087378641
Gen 613: 120443.97087378641
Gen 614: 120443.97087378641
Gen 615: 120443.97087378641
Gen 616: 120443.97087378641
Gen 617: 120443.97087378641
Gen 618: 120443.97087378641
Gen 619: 120443.97087378641
Gen 620: 120443.97087378641
Gen 621: 120443.97087378641
Gen 622: 120443.97087378641
Gen 623: 120443.97087378641
Gen 624: 120443.97087378641
Gen 625: 120443.97087378641
Gen 626: 120443.97087378641
Gen 627: 120443.97087378641
Gen 628: 120443.97087378641
Gen 629: 120443.97087378641
Gen 630: 120443.97087378641
Gen 631: 120443.97087378641
Gen 632: 120443.97087378641
Gen 633: 120443.97087378641
Gen 634: 120443.97087378641
Gen 635: 120443.97087378641
Gen 636: 120443.97087378641
Gen 637: 120443.97087378641
Gen 638: 120443.97087378641
Gen 639: 120443.97087378641
Gen 640: 120443.97087378641
Gen 641: 120443.97087378641
Gen 642: 120443.97087378641
Gen 643: 120443.97087378641
Gen 644: 120443.97087378641
Gen 645: 120443.97087378641
Gen 646: 120443.97087378641
Gen 647: 120443.97087378641
Gen 648: 120443.97087378641
Gen 649: 120443.97087378641
Gen 650: 120443.97087378641
Gen 651: 120443.97087378641
Gen 652: 120443.97087378641
Gen 653: 120443.97087378641
Gen 654: 120443.97087378641
Gen 655: 120443.97087378641
Gen 656: 120443.97087378641
Gen 657: 120443.97087378641
Gen 658: 120443.97087378641
Gen 659: 120443.97087378641
Gen 660: 120443.97087378641
Gen 661: 120443.97087378641
Gen 662: 120443.97087378641
Gen 663: 120443.97087378641
Gen 664: 120443.97087378641
Gen 665: 120443.97087378641
Gen 666: 120443.97087378641
Gen 667: 120443.97087378641
Gen 668: 120443.97087378641
Gen 669: 120443.97087378641
Gen 670: 120443.97087378641
Gen 671: 120443.97087378641
Gen 672: 120443.97087378641
Gen 673: 120443.97087378641
Gen 674: 120443.97087378641
Gen 675: 120443.97087378641
Gen 676: 120443.97087378641
Gen 677: 120443.97087378641
Gen 678: 120443.97087378641
Gen 679: 120443.97087378641
Gen 680: 120443.97087378641
Gen 681: 120443.97087378641
Gen 682: 120443.97087378641
Gen 683: 120443.97087378641
Gen 684: 120443.97087378641
Gen 685: 120443.97087378641
Gen 686: 120443.97087378641
Gen 687: 120443.97087378641
Gen 688: 120443.97087378641
Gen 689: 120443.97087378641
Gen 690: 120443.97087378641
Gen 691: 120443.97087378641
Gen 692: 120443.97087378641
Gen 693: 120443.97087378641
Gen 694: 120443.97087378641
Gen 695: 120443.97087378641
Gen 696: 120443.97087378641
Gen 697: 120443.97087378641
Gen 698: 120443.97087378641
Gen 699: 120443.97087378641
Gen 700: 120443.97087378641
Gen 701: 120443.97087378641
Gen 702: 120443.97087378641
Gen 703: 120443.97087378641
Gen 704: 120443.97087378641
Gen 705: 120443.97087378641
Gen 706: 120443.97087378641
Gen 707: 120443.97087378641
Gen 708: 120443.97087378641
Gen 709: 120443.97087378641
Gen 710: 120443.97087378641
Gen 711: 120443.97087378641
Gen 712: 120443.97087378641
Gen 713: 120443.97087378641
Gen 714: 120443.97087378641
Gen 715: 120443.97087378641
Gen 716: 120443.97087378641
Gen 717: 120443.97087378641
Gen 718: 120443.97087378641
Gen 719: 120443.97087378641
Gen 720: 120443.97087378641
Gen 721: 120443.97087378641
Gen 722: 120443.97087378641
Gen 723: 120443.97087378641
Gen 724: 120443.97087378641
Gen 725: 120443.97087378641
Gen 726: 120443.97087378641
Gen 727: 120443.97087378641
Gen 728: 120443.97087378641
Gen 729: 120443.97087378641
Gen 730: 120443.97087378641
Gen 731: 120443.97087378641
Gen 732: 120443.97087378641
Gen 733: 120443.97087378641
Gen 734: 120443.97087378641
Gen 735: 120443.97087378641
Gen 736: 120443.97087378641
Gen 737: 120443.97087378641
Gen 738: 120443.97087378641
Gen 739: 120443.97087378641
Gen 740: 120443.97087378641
Gen 741: 120443.97087378641
Gen 742: 120443.97087378641
Gen 743: 120443.97087378641
Gen 744: 120443.97087378641
Gen 745: 120443.97087378641
Gen 746: 120443.97087378641
Gen 747: 120443.97087378641
Gen 748: 120443.97087378641
Gen 749: 120443.97087378641
Gen 750: 120443.97087378641
Gen 751: 120443.97087378641
Gen 752: 120443.97087378641
Gen 753: 120443.97087378641
Gen 754: 120443.97087378641
Gen 755: 120443.97087378641
Gen 756: 120443.97087378641
Gen 757: 120443.97087378641
Gen 758: 120443.97087378641
Gen 759: 120443.97087378641
Gen 760: 120443.97087378641
Gen 761: 120443.97087378641
Gen 762: 120443.97087378641
Gen 763: 120443.97087378641
Gen 764: 120443.97087378641
Gen 765: 120443.97087378641
Gen 766: 120443.97087378641
Gen 767: 120443.97087378641
Gen 768: 120443.97087378641
Gen 769: 120443.97087378641
Gen 770: 120443.97087378641
Gen 771: 120443.97087378641
Gen 772: 120443.97087378641
Gen 773: 120443.97087378641
Gen 774: 120443.97087378641
Gen 775: 120443.97087378641
Gen 776: 120443.97087378641
Gen 777: 120443.97087378641
Gen 778: 120443.97087378641
Gen 779: 120443.97087378641
Gen 780: 120443.97087378641
Gen 781: 120443.97087378641
Gen 782: 120443.97087378641
Gen 783: 120443.97087378641
Gen 784: 120443.97087378641
Gen 785: 120443.97087378641
Gen 786: 120443.97087378641
Gen 787: 120443.97087378641
Gen 788: 120443.97087378641
Gen 789: 120443.97087378641
Gen 790: 120443.97087378641
Gen 791: 120443.97087378641
Gen 792: 120443.97087378641
Gen 793: 120443.97087378641
Gen 794: 120443.97087378641
Gen 795: 120443.97087378641
Gen 796: 120443.97087378641
Gen 797: 120443.97087378641
Gen 798: 120443.97087378641
Gen 799: 120443.97087378641
Gen 800: 120443.97087378641
Gen 801: 120443.97087378641
Gen 802: 120443.97087378641
Gen 803: 120443.97087378641
Gen 804: 120443.97087378641
Gen 805: 120443.97087378641
Gen 806: 120443.97087378641
Gen 807: 120443.97087378641
Gen 808: 120443.97087378641
Gen 809: 120443.97087378641
Gen 810: 120443.97087378641
Gen 811: 120443.97087378641
Gen 812: 120443.97087378641
Gen 813: 120443.97087378641
Gen 814: 120443.97087378641
Gen 815: 118250.13186813187
Gen 816: 118250.13186813187
Gen 817: 118250.13186813187
Gen 818: 118250.13186813187
Gen 819: 118250.13186813187
Gen 820: 118250.13186813187
Gen 821: 118250.13186813187
Gen 822: 118250.13186813187
Gen 823: 118250.13186813187
Gen 824: 118250.13186813187
Gen 825: 118250.13186813187
Gen 826: 118250.13186813187
Gen 827: 118250.13186813187
Gen 828: 118250.13186813187
Gen 829: 118250.13186813187
Gen 830: 118250.13186813187
Gen 831: 118250.13186813187
Gen 832: 118250.13186813187
Gen 833: 118250.13186813187
Gen 834: 118250.13186813187
Gen 835: 118250.13186813187
Gen 836: 118250.13186813187
Gen 837: 118250.13186813187
Gen 838: 118250.13186813187
Gen 839: 118250.13186813187
Gen 840: 118250.13186813187
Gen 841: 118250.13186813187
Gen 842: 118250.13186813187
Gen 843: 118250.13186813187
Gen 844: 118250.13186813187
Gen 845: 118250.13186813187
Gen 846: 118250.13186813187
Gen 847: 118250.13186813187
Gen 848: 118250.13186813187
Gen 849: 118250.13186813187
Gen 850: 118250.13186813187
Gen 851: 118250.13186813187
Gen 852: 118250.13186813187
Gen 853: 118250.13186813187
Gen 854: 118250.13186813187
Gen 855: 118250.13186813187
Gen 856: 118250.13186813187
Gen 857: 118250.13186813187
Gen 858: 118250.13186813187
Gen 859: 118250.13186813187
Gen 860: 118250.13186813187
Gen 861: 118250.13186813187
Gen 862: 118250.13186813187
Gen 863: 118250.13186813187
Gen 864: 118250.13186813187
Gen 865: 118250.13186813187
Gen 866: 118250.13186813187
Gen 867: 118250.13186813187
Gen 868: 118250.13186813187
Gen 869: 118250.13186813187
Gen 870: 118250.13186813187
Gen 871: 118250.13186813187
Gen 872: 118250.13186813187
Gen 873: 118250.13186813187
Gen 874: 118250.13186813187
Gen 875: 118250.13186813187
Gen 876: 118250.13186813187
Gen 877: 118250.13186813187
Gen 878: 118250.13186813187
Gen 879: 118250.13186813187
Gen 880: 118250.13186813187
Gen 881: 118250.13186813187
Gen 882: 118250.13186813187
Gen 883: 118250.13186813187
Gen 884: 118250.13186813187
Gen 885: 118250.13186813187
Gen 886: 118250.13186813187
Gen 887: 118250.13186813187
Gen 888: 118250.13186813187
Gen 889: 118250.13186813187
Gen 890: 118250.13186813187
Gen 891: 118250.13186813187
Gen 892: 118250.13186813187
Gen 893: 118250.13186813187
Gen 894: 118250.13186813187
Gen 895: 118250.13186813187
Gen 896: 118250.13186813187
Gen 897: 118250.13186813187
Gen 898: 118250.13186813187
Gen 899: 118250.13186813187
Gen 900: 118250.13186813187
Gen 901: 118250.13186813187
Gen 902: 118250.13186813187
Gen 903: 118250.13186813187
Gen 904: 118250.13186813187
Gen 905: 118250.13186813187
Gen 906: 118250.13186813187
Gen 907: 118250.13186813187
Gen 908: 118250.13186813187
Gen 909: 118250.13186813187
Gen 910: 118250.13186813187
Gen 911: 118250.13186813187
Gen 912: 118250.13186813187
Gen 913: 118250.13186813187
Gen 914: 118250.13186813187
Gen 915: 118250.13186813187
Gen 916: 118250.13186813187
Gen 917: 118250.13186813187
Gen 918: 118250.13186813187
Gen 919: 118250.13186813187
Gen 920: 118250.13186813187
Gen 921: 118250.13186813187
Gen 922: 118250.13186813187
Gen 923: 118250.13186813187
Gen 924: 118250.13186813187
Gen 925: 118250.13186813187
Gen 926: 118250.13186813187
Gen 927: 118250.13186813187
Gen 928: 118250.13186813187
Gen 929: 118250.13186813187
Gen 930: 118250.13186813187
Gen 931: 118250.13186813187
Gen 932: 118250.13186813187
Gen 933: 118250.13186813187
Gen 934: 118250.13186813187
Gen 935: 118250.13186813187
Gen 936: 118250.13186813187
Gen 937: 118250.13186813187
Gen 938: 118250.13186813187
Gen 939: 118250.13186813187
Gen 940: 118250.13186813187
Gen 941: 118250.13186813187
Gen 942: 118250.13186813187
Gen 943: 118250.13186813187
Gen 944: 118250.13186813187
Gen 945: 118250.13186813187
Gen 946: 118250.13186813187
Gen 947: 118250.13186813187
Gen 948: 118250.13186813187
Gen 949: 118250.13186813187
Gen 950: 118250.13186813187
Gen 951: 118250.13186813187
Gen 952: 118250.13186813187
Gen 953: 118250.13186813187
Gen 954: 118250.13186813187
Gen 955: 118250.13186813187
Gen 956: 118250.13186813187
Gen 957: 118250.13186813187
Gen 958: 118250.13186813187
Gen 959: 118250.13186813187
Gen 960: 118250.13186813187
Gen 961: 118250.13186813187
Gen 962: 118250.13186813187
Gen 963: 118250.13186813187
Gen 964: 118250.13186813187
Gen 965: 118250.13186813187
Gen 966: 118250.13186813187
Gen 967: 118250.13186813187
Gen 968: 118250.13186813187
Gen 969: 118250.13186813187
Gen 970: 118250.13186813187
Gen 971: 118250.13186813187
Gen 972: 118250.13186813187
Gen 973: 118250.13186813187
Gen 974: 118250.13186813187
Gen 975: 118250.13186813187
Gen 976: 118250.13186813187
Gen 977: 118250.13186813187
Gen 978: 118250.13186813187
Gen 979: 118250.13186813187
Gen 980: 118250.13186813187
Gen 981: 118250.13186813187
Gen 982: 118250.13186813187
Gen 983: 118250.13186813187
Gen 984: 118250.13186813187
Gen 985: 118250.13186813187
Gen 986: 118250.13186813187
Gen 987: 118250.13186813187
Gen 988: 118250.13186813187
Gen 989: 118250.13186813187
Gen 990: 118250.13186813187
Gen 991: 118250.13186813187
Gen 992: 118250.13186813187
Gen 993: 118250.13186813187
Gen 994: 118250.13186813187
Gen 995: 118250.13186813187
Gen 996: 118250.13186813187
Gen 997: 118250.13186813187
Gen 998: 118250.13186813187
Gen 999: 118250.13186813187
Gen 1000: 118250.13186813187
Gen 1001: 118250.13186813187
Gen 1002: 118250.13186813187
Gen 1003: 118250.13186813187
Gen 1004: 118250.13186813187
Gen 1005: 118250.13186813187
Gen 1006: 118250.13186813187
Gen 1007: 118250.13186813187
Gen 1008: 118250.13186813187
Gen 1009: 118250.13186813187
Gen 1010: 118250.13186813187
Gen 1011: 118250.13186813187
Gen 1012: 118250.13186813187
Gen 1013: 118250.13186813187
Gen 1014: 118250.13186813187
Gen 1015: 118250.13186813187
Gen 1016: 118250.13186813187
Gen 1017: 118250.13186813187
Gen 1018: 118250.13186813187
Gen 1019: 118250.13186813187
Gen 1020: 118250.13186813187
Gen 1021: 118250.13186813187
Gen 1022: 118250.13186813187
Gen 1023: 118250.13186813187
Gen 1024: 118250.13186813187
Gen 1025: 118250.13186813187
Gen 1026: 118250.13186813187
Gen 1027: 118250.13186813187
