================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 5 次
实验时间: 2025-12-21 19:51:25

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 20个零件, 3台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 52408.30
初始种群平均解: Makespan = 72785.20

Gen    1 | 最优: 51786.11 | 平均: 66783.44 | 改进: 622.18 | 停滞: 0/300000 | 耗时: 0.0分钟
Gen 13613: 39952.06779661017
Gen 13614: 39952.06779661017
Gen 13615: 39952.06779661017
Gen 13616: 39952.06779661017
Gen 13617: 39952.06779661017
Gen 13618: 39952.06779661017
Gen 13619: 39952.06779661017
Gen 13620: 39952.06779661017
Gen 13621: 39952.06779661017
Gen 13622: 39952.06779661017
Gen 13623: 39952.06779661017
Gen 13624: 39952.06779661017
Gen 13625: 39952.06779661017
Gen 13626: 39952.06779661017
Gen 13627: 39952.06779661017
Gen 13628: 39952.06779661017
Gen 13629: 39952.06779661017
Gen 13630: 39952.06779661017
Gen 13631: 39952.06779661017
Gen 13632: 39952.06779661017
Gen 13633: 39952.06779661017
Gen 13634: 39952.06779661017
Gen 13635: 39952.06779661017
Gen 13636: 39952.06779661017
Gen 13637: 39952.06779661017
Gen 13638: 39952.06779661017
Gen 13639: 39952.06779661017
Gen 13640: 39952.06779661017
Gen 13641: 39952.06779661017
Gen 13642: 39952.06779661017
Gen 13643: 39952.06779661017
Gen 13644: 39952.06779661017
Gen 13645: 39952.06779661017
Gen 13646: 39952.06779661017
Gen 13647: 39952.06779661017
Gen 13648: 39952.06779661017
Gen 13649: 39952.06779661017
Gen 13650: 39952.06779661017
Gen 13651: 39952.06779661017
Gen 13652: 39952.06779661017
Gen 13653: 39952.06779661017
Gen 13654: 39952.06779661017
Gen 13655: 39952.06779661017
Gen 13656: 39952.06779661017
Gen 13657: 39952.06779661017
Gen 13658: 39952.06779661017
Gen 13659: 39952.06779661017
Gen 13660: 39952.06779661017
Gen 13661: 39952.06779661017
Gen 13662: 39952.06779661017
Gen 13663: 39952.06779661017
Gen 13664: 39952.06779661017
Gen 13665: 39952.06779661017
Gen 13666: 39952.06779661017
Gen 13667: 39952.06779661017
Gen 13668: 39952.06779661017
Gen 13669: 39952.06779661017
Gen 13670: 39952.06779661017
Gen 13671: 39952.06779661017
Gen 13672: 39952.06779661017
Gen 13673: 39952.06779661017
Gen 13674: 39952.06779661017
Gen 13675: 39952.06779661017
Gen 13676: 39952.06779661017
Gen 13677: 39952.06779661017
Gen 13678: 39952.06779661017
Gen 13679: 39952.06779661017
Gen 13680: 39952.06779661017
Gen 13681: 39952.06779661017
Gen 13682: 39952.06779661017
Gen 13683: 39952.06779661017
Gen 13684: 39952.06779661017
Gen 13685: 39952.06779661017
Gen 13686: 39952.06779661017
Gen 13687: 39952.06779661017
Gen 13688: 39952.06779661017
Gen 13689: 39952.06779661017
Gen 13690: 39952.06779661017
Gen 13691: 39952.06779661017
Gen 13692: 39952.06779661017
Gen 13693: 39952.06779661017
Gen 13694: 39952.06779661017
Gen 13695: 39952.06779661017
Gen 13696: 39952.06779661017
Gen 13697: 39952.06779661017
Gen 13698: 39952.06779661017
Gen 13699: 39952.06779661017
Gen 13700: 39952.06779661017
Gen 13701: 39952.06779661017
Gen 13702: 39952.06779661017
Gen 13703: 39952.06779661017
Gen 13704: 39952.06779661017
Gen 13705: 39952.06779661017
Gen 13706: 39952.06779661017
Gen 13707: 39952.06779661017
Gen 13708: 39952.06779661017
Gen 13709: 39952.06779661017
Gen 13710: 39952.06779661017
Gen 13711: 39952.06779661017
Gen 13712: 39952.06779661017
Gen 13713: 39952.06779661017
Gen 13714: 39952.06779661017
Gen 13715: 39952.06779661017
Gen 13716: 39952.06779661017
Gen 13717: 39952.06779661017
Gen 13718: 39952.06779661017
Gen 13719: 39952.06779661017
Gen 13720: 39952.06779661017
Gen 13721: 39952.06779661017
Gen 13722: 39952.06779661017
Gen 13723: 39952.06779661017
Gen 13724: 39952.06779661017
Gen 13725: 39952.06779661017
Gen 13726: 39952.06779661017
Gen 13727: 39952.06779661017
Gen 13728: 39952.06779661017
Gen 13729: 39952.06779661017
Gen 13730: 39952.06779661017
Gen 13731: 39952.06779661017
Gen 13732: 39952.06779661017
Gen 13733: 39952.06779661017
Gen 13734: 39952.06779661017
Gen 13735: 39952.06779661017
Gen 13736: 39952.06779661017
Gen 13737: 39952.06779661017
Gen 13738: 39952.06779661017
Gen 13739: 39952.06779661017
Gen 13740: 39952.06779661017
Gen 13741: 39952.06779661017
Gen 13742: 39952.06779661017
Gen 13743: 39952.06779661017
Gen 13744: 39952.06779661017
Gen 13745: 39952.06779661017
Gen 13746: 39952.06779661017
Gen 13747: 39952.06779661017
Gen 13748: 39952.06779661017
Gen 13749: 39952.06779661017
Gen 13750: 39952.06779661017
Gen 13751: 39952.06779661017
Gen 13752: 39952.06779661017
Gen 13753: 39952.06779661017
Gen 13754: 39952.06779661017
Gen 13755: 39952.06779661017
Gen 13756: 39952.06779661017
Gen 13757: 39952.06779661017
Gen 13758: 39952.06779661017
Gen 13759: 39952.06779661017
Gen 13760: 39952.06779661017
Gen 13761: 39952.06779661017
Gen 13762: 39952.06779661017
Gen 13763: 39952.06779661017
Gen 13764: 39952.06779661017
Gen 13765: 39952.06779661017
Gen 13766: 39952.06779661017
Gen 13767: 39952.06779661017
Gen 13768: 39952.06779661017
Gen 13769: 39952.06779661017
Gen 13770: 39952.06779661017
Gen 13771: 39952.06779661017
Gen 13772: 39952.06779661017
Gen 13773: 39952.06779661017
Gen 13774: 39952.06779661017
Gen 13775: 39952.06779661017
Gen 13776: 39952.06779661017
Gen 13777: 39952.06779661017
Gen 13778: 39952.06779661017
Gen 13779: 39952.06779661017
Gen 13780: 39952.06779661017
Gen 13781: 39952.06779661017
Gen 13782: 39952.06779661017
Gen 13783: 39952.06779661017
Gen 13784: 39952.06779661017
Gen 13785: 39952.06779661017
Gen 13786: 39952.06779661017
Gen 13787: 39952.06779661017
Gen 13788: 39952.06779661017
Gen 13789: 39952.06779661017
Gen 13790: 39952.06779661017
Gen 13791: 39952.06779661017
Gen 13792: 39952.06779661017
Gen 13793: 39952.06779661017
Gen 13794: 39952.06779661017
Gen 13795: 39952.06779661017
Gen 13796: 39952.06779661017
Gen 13797: 39952.06779661017
Gen 13798: 39952.06779661017
Gen 13799: 39952.06779661017
Gen 13800: 39952.06779661017
Gen 13801: 39952.06779661017
Gen 13802: 39952.06779661017
Gen 13803: 39952.06779661017
Gen 13804: 39952.06779661017
Gen 13805: 39952.06779661017
Gen 13806: 39952.06779661017
Gen 13807: 39952.06779661017
Gen 13808: 39952.06779661017
Gen 13809: 39952.06779661017
Gen 13810: 39952.06779661017
Gen 13811: 39952.06779661017
Gen 13812: 39952.06779661017
Gen 13813: 39952.06779661017
Gen 13814: 39952.06779661017
Gen 13815: 39952.06779661017
Gen 13816: 39952.06779661017
Gen 13817: 39952.06779661017
Gen 13818: 39952.06779661017
Gen 13819: 39952.06779661017
Gen 13820: 39952.06779661017
Gen 13821: 39952.06779661017
Gen 13822: 39952.06779661017
Gen 13823: 39952.06779661017
Gen 13824: 39952.06779661017
Gen 13825: 39952.06779661017
Gen 13826: 39952.06779661017
Gen 13827: 39952.06779661017
Gen 13828: 39952.06779661017
Gen 13829: 39952.06779661017
Gen 13830: 39952.06779661017
Gen 13831: 39952.06779661017
Gen 13832: 39952.06779661017
Gen 13833: 39952.06779661017
Gen 13834: 39952.06779661017
Gen 13835: 39952.06779661017
Gen 13836: 39952.06779661017
Gen 13837: 39952.06779661017
Gen 13838: 39952.06779661017
Gen 13839: 39952.06779661017
Gen 13840: 39952.06779661017
Gen 13841: 39952.06779661017
Gen 13842: 39952.06779661017
Gen 13843: 39952.06779661017
Gen 13844: 39952.06779661017
Gen 13845: 39952.06779661017
Gen 13846: 39952.06779661017
Gen 13847: 39952.06779661017
Gen 13848: 39952.06779661017
Gen 13849: 39952.06779661017
Gen 13850: 39952.06779661017
Gen 13851: 39952.06779661017
Gen 13852: 39952.06779661017
Gen 13853: 39952.06779661017
Gen 13854: 39952.06779661017
Gen 13855: 39952.06779661017
Gen 13856: 39952.06779661017
Gen 13857: 39952.06779661017
Gen 13858: 39952.06779661017
Gen 13859: 39952.06779661017
Gen 13860: 39952.06779661017
Gen 13861: 39952.06779661017
Gen 13862: 39952.06779661017
Gen 13863: 39952.06779661017
Gen 13864: 39952.06779661017
Gen 13865: 39952.06779661017
Gen 13866: 39952.06779661017
Gen 13867: 39952.06779661017
Gen 13868: 39952.06779661017
Gen 13869: 39952.06779661017
Gen 13870: 39952.06779661017
Gen 13871: 39952.06779661017
Gen 13872: 39952.06779661017
Gen 13873: 39952.06779661017
Gen 13874: 39952.06779661017
Gen 13875: 39952.06779661017
Gen 13876: 39952.06779661017
Gen 13877: 39952.06779661017
Gen 13878: 39952.06779661017
Gen 13879: 39952.06779661017
Gen 13880: 39952.06779661017
Gen 13881: 39952.06779661017
Gen 13882: 39952.06779661017
Gen 13883: 39952.06779661017
Gen 13884: 39952.06779661017
Gen 13885: 39952.06779661017
Gen 13886: 39952.06779661017
Gen 13887: 39952.06779661017
Gen 13888: 39952.06779661017
Gen 13889: 39952.06779661017
Gen 13890: 39952.06779661017
Gen 13891: 39952.06779661017
Gen 13892: 39952.06779661017
Gen 13893: 39952.06779661017
Gen 13894: 39952.06779661017
Gen 13895: 39952.06779661017
Gen 13896: 39952.06779661017
Gen 13897: 39952.06779661017
Gen 13898: 39952.06779661017
Gen 13899: 39952.06779661017
Gen 13900: 39952.06779661017
Gen 13901: 39952.06779661017
Gen 13902: 39952.06779661017
Gen 13903: 39952.06779661017
Gen 13904: 39952.06779661017
Gen 13905: 39952.06779661017
Gen 13906: 39952.06779661017
Gen 13907: 39952.06779661017
Gen 13908: 39952.06779661017
Gen 13909: 39952.06779661017
Gen 13910: 39952.06779661017
Gen 13911: 39952.06779661017
Gen 13912: 39952.06779661017
Gen 13913: 39952.06779661017
Gen 13914: 39952.06779661017
Gen 13915: 39952.06779661017
Gen 13916: 39952.06779661017
Gen 13917: 39952.06779661017
Gen 13918: 39952.06779661017
Gen 13919: 39952.06779661017
Gen 13920: 39952.06779661017
Gen 13921: 39952.06779661017
Gen 13922: 39952.06779661017
Gen 13923: 39952.06779661017
Gen 13924: 39952.06779661017
Gen 13925: 39952.06779661017
Gen 13926: 39952.06779661017
Gen 13927: 39952.06779661017
Gen 13928: 39952.06779661017
Gen 13929: 39952.06779661017
Gen 13930: 39952.06779661017
Gen 13931: 39952.06779661017
Gen 13932: 39952.06779661017
Gen 13933: 39952.06779661017
Gen 13934: 39952.06779661017
Gen 13935: 39952.06779661017
Gen 13936: 39952.06779661017
Gen 13937: 39952.06779661017
Gen 13938: 39952.06779661017
Gen 13939: 39952.06779661017
Gen 13940: 39952.06779661017
Gen 13941: 39952.06779661017
Gen 13942: 39952.06779661017
Gen 13943: 39952.06779661017
Gen 13944: 39952.06779661017
Gen 13945: 39952.06779661017
Gen 13946: 39952.06779661017
Gen 13947: 39952.06779661017
Gen 13948: 39952.06779661017
Gen 13949: 39952.06779661017
Gen 13950: 39952.06779661017
Gen 13951: 39952.06779661017
Gen 13952: 39952.06779661017
Gen 13953: 39952.06779661017
Gen 13954: 39952.06779661017
Gen 13955: 39952.06779661017
Gen 13956: 39952.06779661017
Gen 13957: 39952.06779661017
Gen 13958: 39952.06779661017
Gen 13959: 39952.06779661017
Gen 13960: 39952.06779661017
Gen 13961: 39952.06779661017
Gen 13962: 39952.06779661017
Gen 13963: 39952.06779661017
Gen 13964: 39952.06779661017
Gen 13965: 39952.06779661017
Gen 13966: 39952.06779661017
Gen 13967: 39952.06779661017
Gen 13968: 39952.06779661017
Gen 13969: 39952.06779661017
Gen 13970: 39952.06779661017
Gen 13971: 39952.06779661017
Gen 13972: 39952.06779661017
Gen 13973: 39952.06779661017
Gen 13974: 39952.06779661017
Gen 13975: 39952.06779661017
Gen 13976: 39952.06779661017
Gen 13977: 39952.06779661017
Gen 13978: 39952.06779661017
Gen 13979: 39952.06779661017
Gen 13980: 39952.06779661017
Gen 13981: 39952.06779661017
Gen 13982: 39952.06779661017
Gen 13983: 39952.06779661017
Gen 13984: 39952.06779661017
Gen 13985: 39952.06779661017
Gen 13986: 39952.06779661017
Gen 13987: 39952.06779661017
Gen 13988: 39952.06779661017
Gen 13989: 39952.06779661017
Gen 13990: 39952.06779661017
Gen 13991: 39952.06779661017
Gen 13992: 39952.06779661017
Gen 13993: 39952.06779661017
Gen 13994: 39952.06779661017
Gen 13995: 39952.06779661017
Gen 13996: 39952.06779661017
Gen 13997: 39952.06779661017
Gen 13998: 39952.06779661017
Gen 13999: 39952.06779661017
Gen 14000: 39952.06779661017
Gen 14001: 39952.06779661017
Gen 14002: 39952.06779661017
Gen 14003: 39952.06779661017
Gen 14004: 39952.06779661017
Gen 14005: 39952.06779661017
Gen 14006: 39952.06779661017
Gen 14007: 39952.06779661017
Gen 14008: 39952.06779661017
Gen 14009: 39952.06779661017
Gen 14010: 39952.06779661017
Gen 14011: 39952.06779661017
Gen 14012: 39952.06779661017
Gen 14013: 39952.06779661017
Gen 14014: 39952.06779661017
Gen 14015: 39952.06779661017
Gen 14016: 39952.06779661017
Gen 14017: 39952.06779661017
Gen 14018: 39952.06779661017
Gen 14019: 39952.06779661017
Gen 14020: 39952.06779661017
Gen 14021: 39952.06779661017
Gen 14022: 39952.06779661017
Gen 14023: 39952.06779661017
Gen 14024: 39952.06779661017
Gen 14025: 39952.06779661017
Gen 14026: 39952.06779661017
Gen 14027: 39952.06779661017
Gen 14028: 39952.06779661017
Gen 14029: 39952.06779661017
Gen 14030: 39952.06779661017
Gen 14031: 39952.06779661017
Gen 14032: 39952.06779661017
Gen 14033: 39952.06779661017
Gen 14034: 39952.06779661017
Gen 14035: 39952.06779661017
Gen 14036: 39952.06779661017
Gen 14037: 39952.06779661017
Gen 14038: 39952.06779661017
Gen 14039: 39952.06779661017
Gen 14040: 39952.06779661017
Gen 14041: 39952.06779661017
Gen 14042: 39952.06779661017
Gen 14043: 39952.06779661017
Gen 14044: 39952.06779661017
Gen 14045: 39952.06779661017
Gen 14046: 39952.06779661017
Gen 14047: 39952.06779661017
Gen 14048: 39952.06779661017
Gen 14049: 39952.06779661017
Gen 14050: 39952.06779661017
Gen 14051: 39952.06779661017
Gen 14052: 39952.06779661017
Gen 14053: 39952.06779661017
Gen 14054: 39952.06779661017
Gen 14055: 39952.06779661017
Gen 14056: 39952.06779661017
Gen 14057: 39952.06779661017
Gen 14058: 39952.06779661017
Gen 14059: 39952.06779661017
Gen 14060: 39952.06779661017
Gen 14061: 39952.06779661017
Gen 14062: 39952.06779661017
Gen 14063: 39952.06779661017
Gen 14064: 39952.06779661017
Gen 14065: 39952.06779661017
Gen 14066: 39952.06779661017
Gen 14067: 39952.06779661017
Gen 14068: 39952.06779661017
Gen 14069: 39952.06779661017
Gen 14070: 39952.06779661017
Gen 14071: 39952.06779661017
Gen 14072: 39952.06779661017
Gen 14073: 39952.06779661017
Gen 14074: 39952.06779661017
Gen 14075: 39952.06779661017
Gen 14076: 39952.06779661017
Gen 14077: 39952.06779661017
Gen 14078: 39952.06779661017
Gen 14079: 39952.06779661017
Gen 14080: 39952.06779661017
Gen 14081: 39952.06779661017
Gen 14082: 39952.06779661017
Gen 14083: 39952.06779661017
Gen 14084: 39952.06779661017
Gen 14085: 39952.06779661017
Gen 14086: 39952.06779661017
Gen 14087: 39952.06779661017
Gen 14088: 39952.06779661017
Gen 14089: 39952.06779661017
Gen 14090: 39952.06779661017
Gen 14091: 39952.06779661017
Gen 14092: 39952.06779661017
Gen 14093: 39952.06779661017
Gen 14094: 39952.06779661017
Gen 14095: 39952.06779661017
Gen 14096: 39952.06779661017
Gen 14097: 39952.06779661017
Gen 14098: 39952.06779661017
Gen 14099: 39952.06779661017
Gen 14100: 39952.06779661017
Gen 14101: 39952.06779661017
Gen 14102: 39952.06779661017
Gen 14103: 39952.06779661017
Gen 14104: 39952.06779661017
Gen 14105: 39952.06779661017
Gen 14106: 39952.06779661017
Gen 14107: 39952.06779661017
Gen 14108: 39952.06779661017
Gen 14109: 39952.06779661017
Gen 14110: 39952.06779661017
Gen 14111: 39952.06779661017
Gen 14112: 39952.06779661017
Gen 14113: 39952.06779661017
Gen 14114: 39952.06779661017
Gen 14115: 39952.06779661017
Gen 14116: 39952.06779661017
Gen 14117: 39952.06779661017
Gen 14118: 39952.06779661017
Gen 14119: 39952.06779661017
Gen 14120: 39952.06779661017
Gen 14121: 39952.06779661017
Gen 14122: 39952.06779661017
Gen 14123: 39952.06779661017
Gen 14124: 39952.06779661017
Gen 14125: 39952.06779661017
Gen 14126: 39952.06779661017
Gen 14127: 39952.06779661017
Gen 14128: 39952.06779661017
Gen 14129: 39952.06779661017
Gen 14130: 39952.06779661017
Gen 14131: 39952.06779661017
Gen 14132: 39952.06779661017
Gen 14133: 39952.06779661017
Gen 14134: 39952.06779661017
Gen 14135: 39952.06779661017
Gen 14136: 39952.06779661017
Gen 14137: 39952.06779661017
Gen 14138: 39952.06779661017
Gen 14139: 39952.06779661017
Gen 14140: 39952.06779661017
Gen 14141: 39952.06779661017
Gen 14142: 39952.06779661017
Gen 14143: 39952.06779661017
Gen 14144: 39952.06779661017
Gen 14145: 39952.06779661017
Gen 14146: 39952.06779661017
Gen 14147: 39952.06779661017
Gen 14148: 39952.06779661017
Gen 14149: 39952.06779661017
Gen 14150: 39952.06779661017
Gen 14151: 39952.06779661017
Gen 14152: 39952.06779661017
Gen 14153: 39952.06779661017
Gen 14154: 39952.06779661017
Gen 14155: 39952.06779661017
Gen 14156: 39952.06779661017
Gen 14157: 39952.06779661017
Gen 14158: 39952.06779661017
Gen 14159: 39952.06779661017
Gen 14160: 39952.06779661017
Gen 14161: 39952.06779661017
Gen 14162: 39952.06779661017
Gen 14163: 39952.06779661017
Gen 14164: 39952.06779661017
Gen 14165: 39952.06779661017
Gen 14166: 39952.06779661017
Gen 14167: 39952.06779661017
Gen 14168: 39952.06779661017
Gen 14169: 39952.06779661017
Gen 14170: 39952.06779661017
Gen 14171: 39952.06779661017
Gen 14172: 39952.06779661017
Gen 14173: 39952.06779661017
Gen 14174: 39952.06779661017
Gen 14175: 39952.06779661017
Gen 14176: 39952.06779661017
Gen 14177: 39952.06779661017
Gen 14178: 39952.06779661017
Gen 14179: 39952.06779661017
Gen 14180: 39952.06779661017
Gen 14181: 39952.06779661017
Gen 14182: 39952.06779661017
Gen 14183: 39952.06779661017
Gen 14184: 39952.06779661017
Gen 14185: 39952.06779661017
Gen 14186: 39952.06779661017
Gen 14187: 39952.06779661017
Gen 14188: 39952.06779661017
Gen 14189: 39952.06779661017
Gen 14190: 39952.06779661017
Gen 14191: 39952.06779661017
Gen 14192: 39952.06779661017
Gen 14193: 39952.06779661017
Gen 14194: 39952.06779661017
Gen 14195: 39952.06779661017
Gen 14196: 39952.06779661017
Gen 14197: 39952.06779661017
Gen 14198: 39952.06779661017
Gen 14199: 39952.06779661017
Gen 14200: 39952.06779661017
Gen 14201: 39952.06779661017
Gen 14202: 39952.06779661017
Gen 14203: 39952.06779661017
Gen 14204: 39952.06779661017
Gen 14205: 39952.06779661017
Gen 14206: 39952.06779661017
Gen 14207: 39952.06779661017
Gen 14208: 39952.06779661017
Gen 14209: 39952.06779661017
Gen 14210: 39952.06779661017
Gen 14211: 39952.06779661017
Gen 14212: 39952.06779661017
Gen 14213: 39952.06779661017
Gen 14214: 39952.06779661017
Gen 14215: 39952.06779661017
Gen 14216: 39952.06779661017
Gen 14217: 39952.06779661017
Gen 14218: 39952.06779661017
Gen 14219: 39952.06779661017
Gen 14220: 39952.06779661017
Gen 14221: 39952.06779661017
Gen 14222: 39952.06779661017
Gen 14223: 39952.06779661017
Gen 14224: 39952.06779661017
Gen 14225: 39952.06779661017
Gen 14226: 39952.06779661017
Gen 14227: 39952.06779661017
Gen 14228: 39952.06779661017
Gen 14229: 39952.06779661017
Gen 14230: 39952.06779661017
Gen 14231: 39952.06779661017
Gen 14232: 39952.06779661017
Gen 14233: 39952.06779661017
Gen 14234: 39952.06779661017
Gen 14235: 39952.06779661017
Gen 14236: 39952.06779661017
Gen 14237: 39952.06779661017
Gen 14238: 39952.06779661017
Gen 14239: 39952.06779661017
Gen 14240: 39952.06779661017
Gen 14241: 39952.06779661017
Gen 14242: 39952.06779661017
Gen 14243: 39952.06779661017
Gen 14244: 39952.06779661017
Gen 14245: 39952.06779661017
Gen 14246: 39952.06779661017
Gen 14247: 39952.06779661017
Gen 14248: 39952.06779661017
Gen 14249: 39952.06779661017
Gen 14250: 39952.06779661017
Gen 14251: 39952.06779661017
Gen 14252: 39952.06779661017
Gen 14253: 39952.06779661017
Gen 14254: 39952.06779661017
Gen 14255: 39952.06779661017
Gen 14256: 39952.06779661017
Gen 14257: 39952.06779661017
Gen 14258: 39952.06779661017
Gen 14259: 39952.06779661017
Gen 14260: 39952.06779661017
Gen 14261: 39952.06779661017
Gen 14262: 39952.06779661017
Gen 14263: 39952.06779661017
Gen 14264: 39952.06779661017
Gen 14265: 39952.06779661017
Gen 14266: 39952.06779661017
Gen 14267: 39952.06779661017
Gen 14268: 39952.06779661017
Gen 14269: 39952.06779661017
Gen 14270: 39952.06779661017
Gen 14271: 39952.06779661017
Gen 14272: 39952.06779661017
Gen 14273: 39952.06779661017
Gen 14274: 39952.06779661017
Gen 14275: 39952.06779661017
Gen 14276: 39952.06779661017
Gen 14277: 39952.06779661017
Gen 14278: 39952.06779661017
Gen 14279: 39952.06779661017
Gen 14280: 39952.06779661017
Gen 14281: 39952.06779661017
Gen 14282: 39952.06779661017
Gen 14283: 39952.06779661017
Gen 14284: 39952.06779661017
Gen 14285: 39952.06779661017
Gen 14286: 39952.06779661017
Gen 14287: 39952.06779661017
Gen 14288: 39952.06779661017
Gen 14289: 39952.06779661017
Gen 14290: 39952.06779661017
Gen 14291: 39952.06779661017
Gen 14292: 39952.06779661017
Gen 14293: 39952.06779661017
Gen 14294: 39952.06779661017
Gen 14295: 39952.06779661017
Gen 14296: 39952.06779661017
Gen 14297: 39952.06779661017
Gen 14298: 39952.06779661017
Gen 14299: 39952.06779661017
Gen 14300: 39952.06779661017
Gen 14301: 39952.06779661017
Gen 14302: 39952.06779661017
Gen 14303: 39952.06779661017
Gen 14304: 39952.06779661017
Gen 14305: 39952.06779661017
Gen 14306: 39952.06779661017
Gen 14307: 39952.06779661017
Gen 14308: 39952.06779661017
Gen 14309: 39952.06779661017
Gen 14310: 39952.06779661017
Gen 14311: 39952.06779661017
Gen 14312: 39952.06779661017
Gen 14313: 39952.06779661017
Gen 14314: 39952.06779661017
Gen 14315: 39952.06779661017
Gen 14316: 39952.06779661017
Gen 14317: 39952.06779661017
